,0,1,2,3
484,-40.52734375,-37.109375,-17.578125,-21.97265625
485,-36.62109375,-27.83203125,-9.765625,-15.13671875
486,-8.7890625,-24.4140625,-8.30078125,-0.9765625
487,-7.8125,-31.73828125,-16.6015625,-0.48828125
488,-28.3203125,-30.76171875,-20.5078125,-17.578125
489,-45.8984375,-24.90234375,-25.390625,-30.2734375
490,-53.7109375,-25.390625,-27.34375,-25.87890625
491,-34.1796875,-28.3203125,-23.92578125,-20.01953125
492,-14.6484375,-30.76171875,-21.97265625,-19.53125
493,-20.99609375,-31.73828125,-21.484375,-30.2734375
494,-47.8515625,-36.1328125,-31.25,-54.19921875
495,-52.24609375,-41.9921875,-31.73828125,-56.15234375
496,-27.34375,-42.96875,-24.4140625,-44.921875
497,-11.71875,-36.1328125,-25.87890625,-38.0859375
498,-11.23046875,-23.92578125,-21.97265625,-29.78515625
499,-27.34375,-21.97265625,-21.97265625,-34.66796875
500,-37.59765625,-18.5546875,-26.85546875,-29.78515625
501,-19.53125,-15.625,-26.3671875,-14.6484375
502,10.25390625,-20.99609375,-20.5078125,-2.9296875
503,3.41796875,-32.2265625,-20.01953125,-1.953125
504,-36.62109375,-44.921875,-29.78515625,-19.04296875
505,-47.36328125,-32.2265625,-30.76171875,-24.4140625
506,-23.4375,-14.6484375,-17.578125,-18.06640625
507,-0.9765625,-20.01953125,-16.11328125,-11.23046875
508,-9.27734375,-28.80859375,-20.01953125,-17.578125
509,-30.2734375,-26.3671875,-20.5078125,-31.73828125
510,-36.62109375,-26.85546875,-20.99609375,-33.69140625
511,-32.2265625,-32.2265625,-31.73828125,-27.83203125
512,-16.6015625,-29.296875,-40.0390625,-16.6015625
513,-6.34765625,-29.78515625,-36.1328125,-15.625
514,-22.94921875,-32.71484375,-33.69140625,-33.203125
515,-41.9921875,-36.1328125,-28.80859375,-40.0390625
516,-32.71484375,-31.73828125,-29.296875,-23.4375
517,-12.20703125,-29.296875,-34.1796875,-9.765625
518,-3.41796875,-26.85546875,-32.71484375,-10.25390625
519,-17.08984375,-18.5546875,-27.83203125,-20.5078125
520,-33.203125,-22.94921875,-28.80859375,-29.296875
521,-28.3203125,-24.90234375,-25.87890625,-25.390625
522,-8.30078125,-20.01953125,-24.4140625,-5.859375
523,0.48828125,-18.06640625,-22.4609375,-1.46484375
524,-21.484375,-18.06640625,-17.578125,-22.94921875
525,-40.52734375,-22.94921875,-24.4140625,-35.15625
526,-31.25,-25.390625,-27.34375,-31.73828125
527,-10.25390625,-24.90234375,-21.484375,-19.53125
528,-6.34765625,-20.01953125,-24.90234375,-11.23046875
529,-17.578125,-16.6015625,-30.2734375,-24.90234375
530,-40.0390625,-22.94921875,-23.4375,-36.1328125
531,-41.50390625,-29.296875,-18.06640625,-28.80859375
532,-21.484375,-25.390625,-19.53125,-8.7890625
533,-3.41796875,-24.4140625,-21.97265625,2.9296875
534,-3.41796875,-25.390625,-19.04296875,-7.8125
535,-24.90234375,-26.3671875,-16.6015625,-21.484375
536,-29.78515625,-22.4609375,-22.94921875,-27.83203125
537,-9.27734375,-19.04296875,-33.203125,-18.5546875
538,8.7890625,-15.625,-33.203125,0.48828125
539,-15.625,-18.06640625,-29.296875,-9.765625
540,-48.33984375,-24.90234375,-29.296875,-29.78515625
541,-58.10546875,-24.4140625,-32.71484375,-38.57421875
542,-41.50390625,-18.06640625,-37.109375,-28.80859375
543,-16.6015625,-24.4140625,-34.66796875,-11.71875
544,-19.53125,-31.73828125,-31.73828125,-17.578125
545,-30.2734375,-28.3203125,-30.76171875,-30.2734375
546,-36.62109375,-29.78515625,-28.3203125,-31.25
547,-25.87890625,-34.66796875,-27.34375,-29.296875
548,-2.9296875,-25.390625,-23.4375,-21.484375
549,-2.9296875,-12.20703125,-9.27734375,-13.671875
550,-33.69140625,-16.11328125,-7.32421875,-25.87890625
551,-52.24609375,-24.90234375,-19.04296875,-34.1796875
552,-34.66796875,-27.83203125,-27.34375,-24.90234375
553,-11.23046875,-29.78515625,-30.76171875,-11.71875
554,-6.8359375,-27.34375,-20.99609375,-9.27734375
555,-23.4375,-20.5078125,-13.18359375,-23.4375
556,-30.2734375,-18.06640625,-16.11328125,-33.69140625
557,-14.16015625,-18.06640625,-21.484375,-20.5078125
558,0.9765625,-19.53125,-23.92578125,-3.90625
559,-0.9765625,-31.25,-25.390625,-14.6484375
560,-20.01953125,-35.64453125,-23.92578125,-21.484375
561,-40.52734375,-24.4140625,-21.97265625,-24.4140625
562,-35.15625,-22.94921875,-21.484375,-29.296875
563,-8.7890625,-28.3203125,-22.94921875,-20.01953125
564,-7.32421875,-29.78515625,-25.390625,-21.97265625
565,-29.78515625,-21.484375,-23.92578125,-33.203125
566,-46.875,-16.6015625,-24.4140625,-35.64453125
567,-43.9453125,-26.3671875,-23.4375,-28.3203125
568,-20.01953125,-26.85546875,-24.4140625,-14.16015625
569,-11.71875,-24.4140625,-27.83203125,-18.5546875
570,-32.2265625,-28.80859375,-35.15625,-37.109375
571,-52.24609375,-26.85546875,-39.55078125,-43.9453125
572,-40.0390625,-29.296875,-36.1328125,-31.25
573,-13.671875,-33.203125,-32.71484375,-15.13671875
574,-7.32421875,-27.83203125,-30.76171875,-16.6015625
575,-22.4609375,-23.92578125,-30.2734375,-23.92578125
576,-43.9453125,-21.484375,-25.390625,-31.73828125
577,-42.96875,-19.53125,-20.5078125,-29.78515625
578,-23.4375,-24.90234375,-26.3671875,-17.578125
579,-4.8828125,-32.71484375,-28.80859375,-13.671875
580,-19.53125,-31.73828125,-31.73828125,-23.92578125
581,-41.50390625,-30.2734375,-44.921875,-38.57421875
582,-33.69140625,-35.15625,-37.59765625,-31.73828125
583,-17.08984375,-27.34375,-25.87890625,-17.578125
584,-12.6953125,-23.92578125,-31.73828125,-16.6015625
585,-26.85546875,-30.76171875,-37.109375,-28.3203125
586,-44.921875,-26.85546875,-29.296875,-44.921875
587,-47.8515625,-17.578125,-20.99609375,-48.828125
588,-33.203125,-21.484375,-24.90234375,-40.0390625
589,-11.23046875,-23.92578125,-31.25,-23.4375
590,-11.23046875,-22.94921875,-32.71484375,-22.4609375
591,-31.25,-27.34375,-31.73828125,-40.52734375
592,-44.921875,-24.4140625,-30.76171875,-43.45703125
593,-33.69140625,-19.53125,-29.296875,-26.85546875
594,-19.04296875,-24.90234375,-29.78515625,-20.5078125
595,-15.13671875,-25.87890625,-31.73828125,-28.80859375
596,-24.4140625,-24.4140625,-38.57421875,-40.0390625
597,-43.9453125,-30.2734375,-34.66796875,-47.36328125
598,-37.109375,-23.4375,-27.34375,-39.0625
599,-6.34765625,-13.671875,-28.3203125,-17.578125
600,-5.37109375,-15.625,-27.34375,-14.6484375
601,-31.25,-17.578125,-25.390625,-31.25
602,-42.96875,-23.92578125,-26.85546875,-37.59765625
603,-40.52734375,-28.80859375,-30.2734375,-35.15625
604,-19.53125,-25.390625,-35.15625,-26.85546875
605,-12.6953125,-27.34375,-43.45703125,-22.4609375
606,-27.83203125,-28.3203125,-39.0625,-27.83203125
607,-45.8984375,-21.484375,-30.76171875,-34.66796875
608,-41.015625,-23.4375,-35.64453125,-32.2265625
609,-14.16015625,-28.80859375,-39.55078125,-20.99609375
610,-2.44140625,-26.85546875,-30.2734375,-12.20703125
611,-21.484375,-33.203125,-23.92578125,-19.53125
612,-45.41015625,-39.0625,-24.4140625,-25.87890625
613,-46.875,-37.59765625,-23.92578125,-21.484375
614,-26.3671875,-29.296875,-24.90234375,-16.11328125
615,-16.11328125,-28.80859375,-27.83203125,-18.06640625
616,-34.66796875,-31.73828125,-29.78515625,-30.2734375
617,-48.828125,-32.71484375,-32.2265625,-34.1796875
618,-44.921875,-28.80859375,-30.76171875,-33.69140625
619,-22.4609375,-20.01953125,-25.87890625,-24.90234375
620,-10.25390625,-22.94921875,-31.25,-15.625
621,-18.5546875,-36.1328125,-43.45703125,-29.296875
622,-35.64453125,-35.15625,-38.0859375,-34.66796875
623,-52.24609375,-27.83203125,-22.94921875,-31.73828125
624,-34.1796875,-26.3671875,-19.53125,-18.5546875
625,-4.8828125,-23.92578125,-17.578125,-9.27734375
626,-5.37109375,-20.5078125,-17.578125,-20.5078125
627,-27.34375,-27.34375,-20.5078125,-31.73828125
628,-42.96875,-30.76171875,-25.390625,-35.64453125
629,-21.97265625,-24.90234375,-30.2734375,-25.87890625
630,-2.44140625,-35.15625,-28.80859375,-9.765625
631,-17.08984375,-44.921875,-25.390625,-11.23046875
632,-41.015625,-33.203125,-19.53125,-27.83203125
633,-45.41015625,-26.85546875,-22.94921875,-34.1796875
634,-26.85546875,-32.2265625,-28.80859375,-18.06640625
635,-15.625,-37.109375,-26.3671875,-4.39453125
636,-17.08984375,-42.48046875,-27.34375,-14.6484375
637,-35.15625,-35.64453125,-26.3671875,-35.15625
638,-50.78125,-27.34375,-27.83203125,-41.015625
639,-37.109375,-33.69140625,-28.3203125,-29.78515625
640,-9.27734375,-39.55078125,-24.90234375,-17.08984375
641,-2.9296875,-32.2265625,-23.92578125,-16.11328125
642,-28.80859375,-28.80859375,-23.92578125,-25.87890625
643,-56.15234375,-32.2265625,-27.83203125,-34.66796875
644,-41.50390625,-28.3203125,-27.83203125,-29.296875
645,-8.30078125,-22.4609375,-24.4140625,-11.23046875
646,-7.8125,-25.390625,-28.80859375,-8.7890625
647,-31.25,-35.15625,-27.83203125,-19.53125
648,-50.29296875,-32.71484375,-19.53125,-30.2734375
649,-43.45703125,-28.80859375,-17.578125,-35.15625
650,-18.06640625,-29.78515625,-21.484375,-22.94921875
651,-14.6484375,-26.85546875,-28.80859375,-19.53125
652,-30.2734375,-18.06640625,-24.90234375,-37.59765625
653,-46.38671875,-23.4375,-20.99609375,-50.29296875
654,-43.9453125,-28.80859375,-27.34375,-42.48046875
655,-18.5546875,-31.25,-21.97265625,-27.34375
656,1.46484375,-29.78515625,-20.5078125,-17.578125
657,-18.5546875,-18.5546875,-21.97265625,-28.3203125
658,-50.29296875,-15.625,-20.5078125,-37.59765625
659,-45.8984375,-18.06640625,-30.2734375,-34.66796875
660,-29.296875,-26.3671875,-34.66796875,-35.64453125
661,-17.578125,-29.78515625,-25.87890625,-35.15625
662,-28.80859375,-31.73828125,-23.4375,-34.1796875
663,-52.734375,-38.0859375,-27.34375,-45.8984375
664,-50.78125,-32.2265625,-22.4609375,-44.43359375
665,-29.296875,-21.97265625,-22.94921875,-29.296875
666,-5.37109375,-24.90234375,-21.97265625,-19.53125
667,-3.90625,-24.4140625,-20.01953125,-23.4375
668,-24.90234375,-19.04296875,-23.4375,-36.1328125
669,-31.25,-18.5546875,-17.08984375,-35.15625
670,-13.671875,-16.6015625,-22.4609375,-28.3203125
671,7.8125,-22.94921875,-31.73828125,-20.99609375
672,10.7421875,-23.4375,-25.390625,-22.94921875
673,-14.6484375,-14.16015625,-20.01953125,-39.0625
674,-24.4140625,-14.6484375,-22.94921875,-38.0859375
675,-15.13671875,-26.85546875,-31.73828125,-29.296875
676,-7.32421875,-30.76171875,-34.1796875,-20.5078125
677,-6.34765625,-20.5078125,-25.390625,-21.484375
678,-25.390625,-22.4609375,-27.34375,-33.203125
679,-43.45703125,-36.62109375,-28.80859375,-37.109375
680,-30.76171875,-26.3671875,-15.13671875,-28.80859375
681,-14.6484375,-12.6953125,-16.11328125,-22.94921875
682,-17.08984375,-14.6484375,-25.390625,-25.87890625
683,-35.15625,-20.5078125,-30.76171875,-34.1796875
684,-49.8046875,-25.390625,-32.71484375,-37.109375
685,-39.55078125,-25.87890625,-27.83203125,-28.80859375
686,-15.625,-33.203125,-25.390625,-10.25390625
687,-7.8125,-31.73828125,-23.4375,-4.8828125
688,-23.92578125,-30.2734375,-18.5546875,-20.5078125
689,-41.50390625,-43.45703125,-22.94921875,-37.109375
690,-41.015625,-39.55078125,-36.62109375,-37.109375
691,-21.97265625,-27.34375,-33.69140625,-16.11328125
692,-10.25390625,-29.296875,-24.90234375,-11.71875
693,-25.87890625,-30.76171875,-23.4375,-34.1796875
694,-47.8515625,-25.390625,-24.4140625,-48.33984375
695,-49.8046875,-29.78515625,-36.1328125,-44.921875
696,-25.87890625,-34.1796875,-32.71484375,-26.3671875
697,-16.11328125,-27.83203125,-26.85546875,-16.11328125
698,-20.01953125,-20.5078125,-26.3671875,-21.97265625
699,-33.203125,-29.296875,-25.390625,-31.25
700,-34.66796875,-33.69140625,-24.90234375,-25.390625
701,-9.27734375,-29.78515625,-24.4140625,-11.23046875
702,-1.46484375,-27.34375,-30.2734375,-11.71875
703,-12.6953125,-24.4140625,-32.71484375,-21.484375
704,-34.66796875,-25.390625,-35.64453125,-29.78515625
705,-43.9453125,-25.87890625,-33.203125,-25.390625
706,-12.20703125,-23.92578125,-27.83203125,-12.20703125
707,12.6953125,-22.4609375,-29.78515625,-3.41796875
708,-1.953125,-22.4609375,-29.78515625,-9.765625
709,-25.87890625,-20.5078125,-29.78515625,-20.99609375
710,-23.92578125,-20.99609375,-30.2734375,-21.97265625
711,-3.90625,-22.94921875,-34.66796875,-12.20703125
712,3.90625,-22.94921875,-34.66796875,0.0
713,-7.32421875,-23.92578125,-29.78515625,-12.6953125
714,-25.390625,-23.92578125,-23.92578125,-29.78515625
715,-37.59765625,-19.53125,-21.97265625,-25.390625
716,-22.4609375,-17.578125,-19.53125,-16.11328125
717,1.953125,-17.08984375,-22.4609375,-4.8828125
718,-2.44140625,-19.04296875,-24.4140625,-9.765625
719,-29.296875,-25.87890625,-17.578125,-24.90234375
720,-44.43359375,-25.87890625,-21.484375,-29.78515625
721,-32.71484375,-25.87890625,-24.4140625,-23.4375
722,-7.32421875,-32.2265625,-19.53125,-10.25390625
723,-13.671875,-33.69140625,-23.92578125,-17.578125
724,-42.96875,-38.0859375,-27.34375,-40.52734375
725,-53.22265625,-35.64453125,-23.92578125,-46.875
726,-34.66796875,-28.3203125,-21.97265625,-26.3671875
727,-20.5078125,-33.203125,-20.99609375,-16.11328125
728,-23.92578125,-31.73828125,-29.296875,-31.25
729,-35.64453125,-30.2734375,-46.38671875,-43.9453125
730,-43.9453125,-33.203125,-41.9921875,-44.921875
731,-34.1796875,-24.90234375,-24.90234375,-28.3203125
732,-11.23046875,-21.97265625,-24.90234375,-16.6015625
733,-1.953125,-21.97265625,-28.3203125,-18.5546875
734,-21.97265625,-20.5078125,-23.4375,-23.92578125
735,-46.875,-27.34375,-19.04296875,-33.203125
736,-41.9921875,-31.73828125,-27.34375,-36.62109375
737,-14.16015625,-31.25,-31.25,-17.578125
738,-4.39453125,-28.3203125,-23.92578125,-12.6953125
739,-20.99609375,-23.4375,-23.92578125,-28.80859375
740,-39.55078125,-27.34375,-30.76171875,-38.57421875
741,-45.8984375,-23.4375,-26.3671875,-39.0625
742,-30.2734375,-19.04296875,-20.01953125,-31.25
743,-14.16015625,-30.2734375,-26.3671875,-24.4140625
744,-34.66796875,-35.64453125,-27.34375,-31.73828125
745,-50.78125,-32.71484375,-19.53125,-40.0390625
746,-52.734375,-35.15625,-19.04296875,-42.96875
747,-38.0859375,-30.76171875,-20.5078125,-34.1796875
748,-19.53125,-21.97265625,-20.5078125,-26.85546875
749,-29.296875,-23.92578125,-22.94921875,-30.76171875
750,-38.0859375,-25.87890625,-22.4609375,-39.0625
751,-30.76171875,-25.87890625,-26.85546875,-36.1328125
752,-22.94921875,-35.15625,-26.3671875,-20.99609375
753,-17.08984375,-34.1796875,-20.99609375,-15.13671875
754,-23.4375,-23.92578125,-22.94921875,-27.34375
755,-40.52734375,-27.83203125,-24.90234375,-39.55078125
756,-43.45703125,-30.76171875,-24.90234375,-34.66796875
757,-28.80859375,-33.69140625,-29.296875,-19.04296875
758,-16.11328125,-43.45703125,-34.1796875,-18.06640625
759,-14.6484375,-42.96875,-36.62109375,-28.3203125
760,-31.25,-29.78515625,-38.57421875,-46.38671875
761,-46.38671875,-26.3671875,-36.62109375,-48.828125
762,-34.1796875,-25.87890625,-33.69140625,-25.87890625
763,-8.7890625,-21.97265625,-30.2734375,-9.765625
764,0.0,-17.578125,-25.87890625,-16.6015625
765,-27.34375,-19.53125,-26.85546875,-26.85546875
766,-45.41015625,-21.484375,-30.2734375,-28.3203125
767,-35.15625,-24.90234375,-40.52734375,-24.4140625
768,-16.6015625,-29.78515625,-40.52734375,-16.6015625
769,-16.6015625,-24.4140625,-27.83203125,-14.16015625
770,-32.71484375,-26.85546875,-23.4375,-28.3203125
771,-41.50390625,-27.83203125,-25.87890625,-43.45703125
772,-28.3203125,-25.390625,-28.80859375,-33.203125
773,-5.859375,-28.3203125,-27.34375,-14.16015625
774,3.41796875,-32.2265625,-19.04296875,-5.859375
775,-15.625,-28.3203125,-17.08984375,-20.5078125
776,-30.76171875,-15.625,-20.99609375,-33.203125
777,-22.94921875,-11.23046875,-21.97265625,-27.34375
778,-4.8828125,-11.23046875,-21.484375,-16.6015625
779,-2.44140625,-14.6484375,-21.484375,-7.8125
780,-24.4140625,-26.3671875,-23.92578125,-18.5546875
781,-43.9453125,-30.2734375,-25.87890625,-34.1796875
782,-44.921875,-22.4609375,-33.203125,-37.59765625
783,-27.83203125,-20.5078125,-33.203125,-33.69140625
784,-14.16015625,-22.4609375,-32.2265625,-26.85546875
785,-15.13671875,-21.484375,-37.59765625,-30.2734375
786,-34.66796875,-16.11328125,-29.78515625,-37.59765625
787,-39.55078125,-17.08984375,-15.13671875,-34.66796875
788,-18.5546875,-18.5546875,-15.13671875,-24.90234375
789,-5.859375,-19.53125,-24.90234375,-20.99609375
790,-24.90234375,-28.80859375,-27.83203125,-31.73828125
791,-55.6640625,-25.87890625,-32.71484375,-47.8515625
792,-53.22265625,-20.5078125,-35.64453125,-43.45703125
793,-27.34375,-19.53125,-28.3203125,-18.5546875
794,-8.7890625,-16.6015625,-27.34375,-14.16015625
795,-22.94921875,-15.625,-34.66796875,-26.85546875
796,-50.78125,-17.08984375,-32.2265625,-34.66796875
797,-50.78125,-25.87890625,-24.4140625,-34.66796875
798,-33.203125,-33.69140625,-24.4140625,-25.390625
799,-17.08984375,-27.34375,-26.85546875,-16.6015625
800,-24.90234375,-30.76171875,-30.76171875,-26.3671875
801,-43.45703125,-32.2265625,-34.1796875,-42.96875
802,-42.96875,-30.76171875,-31.25,-35.64453125
803,-11.71875,-23.92578125,-19.53125,-16.11328125
804,5.859375,-23.4375,-23.4375,-14.6484375
805,-18.5546875,-24.90234375,-29.296875,-22.4609375
806,-38.0859375,-22.4609375,-26.3671875,-34.1796875
807,-38.0859375,-26.3671875,-26.85546875,-33.69140625
808,-20.99609375,-33.69140625,-26.85546875,-27.83203125
809,-13.671875,-31.25,-34.1796875,-21.97265625
810,-16.11328125,-24.4140625,-35.64453125,-21.484375
811,-29.296875,-21.484375,-23.92578125,-31.73828125
812,-44.921875,-16.11328125,-21.97265625,-32.2265625
813,-26.3671875,-17.578125,-25.87890625,-18.5546875
814,0.0,-20.99609375,-25.390625,-13.671875
815,-10.7421875,-31.25,-20.99609375,-27.34375
816,-39.55078125,-32.71484375,-27.34375,-43.9453125
817,-41.9921875,-22.94921875,-35.15625,-44.921875
818,-21.97265625,-20.5078125,-27.34375,-28.80859375
819,-12.6953125,-31.73828125,-23.4375,-18.06640625
820,-19.04296875,-33.203125,-28.3203125,-23.4375
821,-42.48046875,-20.5078125,-32.2265625,-35.15625
822,-54.6875,-16.11328125,-39.0625,-44.921875
823,-35.64453125,-22.4609375,-34.66796875,-33.203125
824,-16.6015625,-23.92578125,-27.34375,-13.18359375
825,-11.71875,-18.5546875,-27.83203125,-13.18359375
826,-20.5078125,-18.5546875,-29.78515625,-22.4609375
827,-37.59765625,-18.06640625,-28.3203125,-35.15625
828,-29.296875,-24.4140625,-24.90234375,-28.80859375
829,-2.9296875,-22.94921875,-20.01953125,-12.20703125
830,-4.39453125,-21.97265625,-20.5078125,-16.6015625
831,-24.4140625,-30.76171875,-23.4375,-28.3203125
832,-49.31640625,-26.85546875,-29.296875,-35.15625
833,-46.38671875,-22.4609375,-34.66796875,-33.69140625
834,-12.6953125,-26.3671875,-28.80859375,-26.3671875
835,-0.9765625,-30.76171875,-25.390625,-22.4609375
836,-20.99609375,-30.76171875,-26.85546875,-33.203125
837,-39.0625,-20.5078125,-29.78515625,-40.0390625
838,-32.71484375,-19.53125,-30.2734375,-30.76171875
839,-10.7421875,-20.99609375,-34.1796875,-16.11328125
840,-1.46484375,-18.06640625,-28.3203125,-12.6953125
841,-14.6484375,-20.01953125,-26.3671875,-30.2734375
842,-31.25,-21.97265625,-33.203125,-50.29296875
843,-38.57421875,-26.3671875,-30.76171875,-41.9921875
844,-31.25,-34.66796875,-27.83203125,-17.08984375
845,-14.16015625,-31.73828125,-24.90234375,-13.18359375
846,-10.25390625,-25.87890625,-25.87890625,-23.4375
847,-33.69140625,-28.3203125,-32.71484375,-37.59765625
848,-44.921875,-30.76171875,-33.69140625,-33.69140625
849,-10.25390625,-24.4140625,-25.390625,-14.16015625
850,13.18359375,-16.6015625,-27.83203125,-8.30078125
851,-7.8125,-11.23046875,-28.80859375,-22.4609375
852,-29.78515625,-20.01953125,-27.83203125,-40.0390625
853,-37.109375,-31.25,-30.2734375,-41.015625
854,-26.85546875,-27.34375,-32.2265625,-24.4140625
855,-8.30078125,-22.94921875,-34.66796875,-11.71875
856,-12.20703125,-26.3671875,-30.2734375,-14.6484375
857,-36.1328125,-26.3671875,-22.94921875,-33.203125
858,-37.59765625,-23.92578125,-22.94921875,-37.59765625
859,-15.13671875,-23.4375,-20.5078125,-22.94921875
860,0.9765625,-27.83203125,-24.4140625,-12.20703125
861,-5.859375,-24.4140625,-29.78515625,-14.6484375
862,-30.2734375,-20.99609375,-24.90234375,-30.2734375
863,-49.8046875,-23.4375,-21.484375,-38.0859375
864,-38.0859375,-24.90234375,-22.4609375,-29.78515625
865,-8.7890625,-26.3671875,-22.94921875,-15.625
866,-18.5546875,-30.2734375,-26.3671875,-19.04296875
867,-44.43359375,-32.71484375,-31.25,-34.1796875
868,-49.31640625,-32.71484375,-34.1796875,-41.015625
869,-36.1328125,-31.73828125,-30.2734375,-33.69140625
870,-14.6484375,-27.83203125,-24.90234375,-15.625
871,-16.6015625,-26.85546875,-35.15625,-20.5078125
872,-33.69140625,-24.4140625,-39.0625,-37.109375
