,0,1,2,3
6652,-15.13671875,-12.6953125,0.0,1.46484375
6653,3.90625,-5.859375,0.48828125,-3.90625
6654,-1.46484375,-4.8828125,-2.44140625,-18.5546875
6655,-23.92578125,-10.25390625,-6.34765625,-33.69140625
6656,-18.5546875,-6.8359375,-7.32421875,-25.87890625
6657,-6.34765625,-11.23046875,-4.8828125,-1.953125
6658,-0.48828125,-18.5546875,-8.7890625,-0.9765625
6659,0.48828125,-16.6015625,-10.7421875,-13.671875
6660,-12.20703125,-17.08984375,-14.6484375,-33.203125
6661,-25.390625,-20.01953125,-14.16015625,-33.69140625
6662,-16.11328125,-19.04296875,-4.39453125,-14.6484375
6663,-7.32421875,-13.18359375,-2.44140625,-6.8359375
6664,-13.18359375,-9.765625,-4.39453125,-16.6015625
6665,-22.4609375,-16.11328125,-7.8125,-34.66796875
6666,-33.203125,-24.4140625,-6.34765625,-36.1328125
6667,-29.78515625,-24.90234375,-2.9296875,-24.90234375
6668,-13.18359375,-27.34375,-9.27734375,-16.6015625
6669,-8.30078125,-26.3671875,-8.30078125,-16.6015625
6670,-26.85546875,-24.90234375,-6.8359375,-29.296875
6671,-36.1328125,-26.3671875,-11.23046875,-34.66796875
6672,-30.2734375,-27.34375,-13.18359375,-24.90234375
6673,-19.53125,-18.5546875,-12.20703125,-9.27734375
6674,-14.6484375,-15.13671875,-13.18359375,-7.32421875
6675,-29.296875,-18.5546875,-16.6015625,-21.484375
6676,-33.203125,-19.04296875,-19.53125,-33.69140625
6677,-21.484375,-19.04296875,-15.625,-22.94921875
6678,-8.7890625,-16.11328125,-13.671875,-10.25390625
6679,-5.37109375,-15.13671875,-16.11328125,-11.23046875
6680,-6.34765625,-13.18359375,-11.71875,-24.4140625
6681,-16.11328125,-11.23046875,-4.8828125,-37.109375
6682,-18.06640625,-10.25390625,-5.859375,-27.83203125
6683,-4.8828125,-10.7421875,-10.25390625,-18.06640625
6684,-2.9296875,-10.25390625,-12.20703125,-23.4375
6685,-20.01953125,-13.18359375,-12.6953125,-35.15625
6686,-34.1796875,-18.06640625,-18.06640625,-46.38671875
6687,-27.83203125,-17.578125,-17.578125,-32.2265625
6688,-9.27734375,-15.625,-15.625,-7.8125
6689,-6.34765625,-16.11328125,-15.625,-13.671875
6690,-27.34375,-17.578125,-13.671875,-34.1796875
6691,-41.9921875,-20.99609375,-13.18359375,-39.0625
6692,-30.76171875,-23.92578125,-10.7421875,-30.76171875
6693,-15.13671875,-20.5078125,-6.8359375,-13.18359375
6694,-22.4609375,-20.01953125,-6.8359375,-5.37109375
6695,-30.2734375,-18.5546875,-6.8359375,-18.5546875
6696,-33.69140625,-14.16015625,-4.8828125,-30.2734375
6697,-37.59765625,-9.765625,-3.90625,-25.390625
6698,-25.87890625,-8.30078125,-7.8125,-13.18359375
6699,-9.765625,-9.765625,-9.27734375,-13.18359375
6700,-15.625,-10.7421875,-11.71875,-26.85546875
6701,-31.25,-12.20703125,-18.06640625,-42.96875
6702,-33.69140625,-13.671875,-20.01953125,-39.0625
6703,-13.671875,-17.08984375,-15.13671875,-23.92578125
6704,1.953125,-18.5546875,-8.30078125,-17.578125
6705,-7.8125,-14.16015625,-8.30078125,-23.4375
6706,-17.08984375,-11.23046875,-9.27734375,-30.2734375
6707,-20.99609375,-16.11328125,-11.23046875,-30.76171875
6708,-13.671875,-19.53125,-15.625,-16.6015625
6709,0.0,-22.94921875,-14.16015625,-8.7890625
6710,-13.671875,-23.92578125,-15.13671875,-27.83203125
6711,-43.9453125,-24.4140625,-15.13671875,-37.59765625
6712,-43.45703125,-27.34375,-14.6484375,-39.0625
6713,-28.80859375,-27.34375,-13.671875,-27.83203125
6714,-20.99609375,-27.83203125,-10.25390625,-7.8125
6715,-6.34765625,-28.80859375,-7.8125,-6.8359375
6716,-6.8359375,-28.3203125,-3.90625,-17.578125
6717,-26.85546875,-25.87890625,-9.27734375,-22.4609375
6718,-20.5078125,-24.90234375,-14.16015625,-14.6484375
6719,-2.9296875,-26.3671875,-11.71875,-0.9765625
6720,-4.39453125,-20.5078125,-8.7890625,-3.41796875
6721,-19.53125,-17.08984375,-12.6953125,-21.484375
6722,-23.4375,-21.484375,-16.6015625,-29.78515625
6723,-15.625,-25.87890625,-8.7890625,-16.11328125
6724,0.9765625,-23.4375,-3.41796875,4.39453125
6725,2.9296875,-20.99609375,-5.37109375,2.44140625
6726,-12.6953125,-21.484375,-12.6953125,-20.01953125
6727,-15.13671875,-15.13671875,-13.671875,-23.92578125
6728,-16.11328125,-9.765625,-16.11328125,-15.13671875
6729,-13.671875,-16.11328125,-22.94921875,-11.23046875
6730,-2.44140625,-22.94921875,-27.83203125,-10.7421875
6731,-8.7890625,-17.578125,-24.4140625,-22.94921875
6732,-16.11328125,-9.765625,-12.6953125,-33.203125
6733,-11.71875,-9.27734375,-13.671875,-28.3203125
6734,-13.671875,-14.16015625,-19.53125,-20.01953125
6735,-15.13671875,-18.06640625,-18.06640625,-16.11328125
6736,-20.99609375,-17.08984375,-16.11328125,-26.85546875
6737,-31.73828125,-12.6953125,-13.671875,-38.57421875
6738,-31.73828125,-10.25390625,-9.765625,-34.1796875
6739,-19.53125,-15.13671875,-7.8125,-16.11328125
6740,-15.625,-13.671875,-11.71875,-12.20703125
6741,-15.13671875,-14.16015625,-13.671875,-27.34375
6742,-21.484375,-16.6015625,-13.671875,-36.62109375
6743,-34.66796875,-15.625,-15.625,-33.203125
6744,-24.90234375,-13.18359375,-13.671875,-19.04296875
6745,-11.23046875,-16.11328125,-14.16015625,-13.18359375
6746,-18.5546875,-19.53125,-16.6015625,-25.87890625
6747,-37.59765625,-18.5546875,-16.11328125,-33.69140625
6748,-49.31640625,-16.11328125,-14.6484375,-24.90234375
6749,-27.83203125,-16.11328125,-17.578125,-13.18359375
6750,-8.30078125,-17.08984375,-20.01953125,-9.27734375
6751,-10.7421875,-17.08984375,-21.484375,-20.01953125
6752,-19.04296875,-20.01953125,-20.99609375,-32.2265625
6753,-26.85546875,-22.4609375,-16.6015625,-35.64453125
6754,-24.90234375,-19.53125,-17.08984375,-24.4140625
6755,-16.11328125,-17.08984375,-20.01953125,-10.7421875
6756,-17.08984375,-17.08984375,-23.4375,-16.11328125
6757,-22.94921875,-16.11328125,-24.90234375,-36.62109375
6758,-29.296875,-20.01953125,-27.34375,-45.41015625
6759,-28.3203125,-22.94921875,-24.90234375,-35.15625
6760,-14.6484375,-16.11328125,-19.53125,-20.99609375
6761,-7.8125,-11.23046875,-18.06640625,-20.5078125
6762,-17.08984375,-12.6953125,-18.5546875,-30.76171875
6763,-31.25,-15.625,-23.92578125,-41.015625
6764,-30.2734375,-16.11328125,-22.4609375,-27.83203125
6765,-11.71875,-18.06640625,-24.90234375,-10.7421875
6766,-12.20703125,-15.625,-27.34375,-14.6484375
6767,-36.1328125,-16.6015625,-23.92578125,-40.0390625
6768,-44.921875,-20.99609375,-23.4375,-45.8984375
6769,-32.71484375,-18.5546875,-24.90234375,-28.3203125
6770,-15.625,-19.04296875,-27.34375,-18.06640625
6771,-14.16015625,-22.94921875,-27.34375,-15.625
6772,-23.92578125,-23.4375,-22.94921875,-30.76171875
6773,-32.2265625,-21.97265625,-19.53125,-48.828125
6774,-40.52734375,-21.97265625,-21.484375,-46.875
6775,-48.33984375,-24.90234375,-23.4375,-27.83203125
6776,-32.71484375,-21.97265625,-19.53125,-20.5078125
6777,-21.97265625,-20.99609375,-14.6484375,-33.203125
6778,-28.80859375,-20.99609375,-5.37109375,-41.015625
6779,-26.85546875,-19.04296875,0.9765625,-26.85546875
6780,-23.92578125,-22.94921875,-3.41796875,-5.859375
6781,-23.4375,-27.83203125,-11.23046875,-8.30078125
6782,-32.2265625,-27.34375,-10.7421875,-27.83203125
6783,-44.921875,-22.94921875,-4.39453125,-35.15625
6784,-41.9921875,-27.34375,-10.7421875,-32.2265625
6785,-21.484375,-31.25,-14.6484375,-21.484375
6786,-11.71875,-23.92578125,-9.765625,-5.37109375
6787,-13.18359375,-15.625,-17.08984375,-13.18359375
6788,-14.16015625,-13.18359375,-27.83203125,-31.73828125
6789,-18.5546875,-15.13671875,-25.390625,-27.83203125
6790,-21.97265625,-17.08984375,-25.390625,-17.08984375
6791,-1.46484375,-15.625,-28.3203125,-14.6484375
6792,4.39453125,-13.18359375,-26.85546875,-23.92578125
6793,-19.04296875,-14.16015625,-32.71484375,-38.57421875
6794,-21.97265625,-11.71875,-36.62109375,-43.45703125
6795,-12.6953125,-6.8359375,-31.25,-34.1796875
6796,-8.30078125,-7.8125,-30.76171875,-26.85546875
6797,-4.39453125,-3.90625,-28.3203125,-27.34375
6798,-25.87890625,0.48828125,-24.4140625,-35.15625
6799,-30.76171875,-7.8125,-28.3203125,-45.41015625
6800,-37.109375,-20.5078125,-34.66796875,-36.62109375
6801,-41.015625,-23.4375,-32.71484375,-38.57421875
6802,-29.296875,-25.87890625,-31.73828125,-30.2734375
6803,-28.3203125,-26.3671875,-28.3203125,-12.20703125
6804,-33.203125,-22.94921875,-33.69140625,-24.90234375
6805,-38.57421875,-21.97265625,-38.0859375,-43.45703125
6806,-38.0859375,-19.53125,-30.2734375,-38.0859375
6807,-36.1328125,-24.90234375,-32.2265625,-33.69140625
6808,-28.3203125,-28.80859375,-34.66796875,-28.80859375
6809,-24.4140625,-23.4375,-35.15625,-29.296875
6810,-31.73828125,-20.5078125,-41.015625,-42.96875
6811,-41.50390625,-17.578125,-41.015625,-49.8046875
6812,-34.1796875,-19.53125,-38.0859375,-34.66796875
6813,-17.578125,-19.53125,-38.57421875,-22.4609375
6814,-22.4609375,-15.625,-39.55078125,-26.3671875
6815,-31.73828125,-17.578125,-41.9921875,-44.43359375
6816,-36.62109375,-16.11328125,-41.50390625,-54.6875
6817,-31.25,-13.18359375,-38.57421875,-41.9921875
6818,-19.53125,-11.71875,-36.62109375,-24.4140625
6819,-17.578125,-14.6484375,-31.73828125,-20.5078125
6820,-20.5078125,-15.625,-31.25,-33.69140625
6821,-35.15625,-15.625,-31.73828125,-39.55078125
6822,-43.45703125,-20.5078125,-32.71484375,-24.4140625
6823,-23.4375,-21.484375,-30.2734375,-11.23046875
6824,-11.23046875,-24.90234375,-29.296875,-10.25390625
6825,-23.92578125,-21.97265625,-28.80859375,-22.4609375
6826,-39.0625,-20.01953125,-33.69140625,-31.25
6827,-31.73828125,-24.90234375,-41.50390625,-33.69140625
6828,-15.625,-26.3671875,-33.69140625,-18.5546875
6829,-14.6484375,-22.4609375,-25.87890625,-7.8125
6830,-22.94921875,-20.01953125,-28.3203125,-23.92578125
6831,-28.3203125,-21.484375,-32.71484375,-35.64453125
6832,-29.78515625,-25.87890625,-34.1796875,-30.2734375
6833,-29.78515625,-29.78515625,-37.59765625,-23.92578125
6834,-16.6015625,-27.83203125,-39.0625,-21.97265625
6835,-14.6484375,-26.85546875,-41.50390625,-35.15625
6836,-32.71484375,-26.3671875,-38.57421875,-49.8046875
6837,-35.15625,-20.01953125,-31.25,-36.62109375
6838,-18.5546875,-15.13671875,-34.66796875,-21.97265625
6839,-11.71875,-14.6484375,-40.0390625,-25.390625
6840,-26.3671875,-14.6484375,-37.59765625,-34.1796875
6841,-54.19921875,-12.20703125,-32.71484375,-47.36328125
6842,-57.12890625,-16.11328125,-32.71484375,-45.41015625
6843,-37.59765625,-19.53125,-34.1796875,-24.4140625
6844,-25.87890625,-19.53125,-33.203125,-17.578125
6845,-17.08984375,-20.01953125,-37.59765625,-22.94921875
6846,-25.390625,-18.06640625,-38.0859375,-35.15625
6847,-31.25,-18.5546875,-41.50390625,-37.109375
6848,-22.94921875,-22.94921875,-41.50390625,-20.5078125
6849,-22.4609375,-23.92578125,-35.64453125,-5.859375
6850,-18.5546875,-20.5078125,-34.1796875,-14.16015625
6851,-21.484375,-21.97265625,-30.2734375,-30.2734375
6852,-27.83203125,-22.94921875,-24.4140625,-27.34375
6853,-15.625,-19.53125,-25.87890625,-14.16015625
6854,-3.41796875,-20.01953125,-31.25,-5.859375
6855,-10.25390625,-24.4140625,-35.15625,-12.6953125
6856,-18.06640625,-21.97265625,-39.55078125,-24.90234375
6857,-20.5078125,-21.484375,-38.57421875,-28.3203125
6858,-14.16015625,-22.94921875,-36.1328125,-18.06640625
6859,-3.90625,-16.6015625,-33.69140625,-7.8125
6860,-7.32421875,-14.16015625,-28.3203125,-5.859375
6861,-20.5078125,-21.97265625,-31.25,-14.6484375
6862,-27.83203125,-26.3671875,-35.64453125,-32.2265625
6863,-21.484375,-23.92578125,-35.64453125,-24.4140625
6864,-17.578125,-22.94921875,-39.55078125,-3.41796875
6865,-18.5546875,-18.06640625,-47.8515625,-15.13671875
6866,-19.53125,-14.6484375,-43.45703125,-24.4140625
6867,-30.2734375,-16.11328125,-36.1328125,-29.78515625
6868,-33.203125,-17.578125,-28.3203125,-24.4140625
6869,-20.01953125,-19.53125,-31.25,-12.6953125
6870,-15.625,-22.94921875,-35.15625,-18.5546875
6871,-26.85546875,-23.92578125,-34.66796875,-38.57421875
6872,-41.015625,-24.4140625,-32.71484375,-45.41015625
6873,-34.1796875,-26.3671875,-26.3671875,-40.52734375
6874,-12.20703125,-22.94921875,-31.73828125,-40.0390625
6875,-1.953125,-19.04296875,-37.109375,-33.69140625
6876,-10.25390625,-23.92578125,-41.9921875,-38.0859375
6877,-9.765625,-21.97265625,-46.875,-50.78125
6878,-9.765625,-19.53125,-40.0390625,-41.9921875
6879,-14.6484375,-19.53125,-34.1796875,-19.53125
6880,-9.27734375,-18.06640625,-34.66796875,-11.23046875
6881,-14.16015625,-17.08984375,-34.1796875,-19.04296875
6882,-31.25,-15.625,-32.2265625,-26.85546875
6883,-30.2734375,-17.578125,-34.1796875,-19.04296875
6884,-13.18359375,-15.625,-36.1328125,0.0
6885,-0.48828125,-12.20703125,-36.62109375,-1.953125
6886,-0.9765625,-16.11328125,-38.0859375,-14.16015625
6887,-25.87890625,-13.671875,-31.73828125,-19.53125
6888,-29.78515625,-13.671875,-32.2265625,-24.90234375
6889,-11.23046875,-19.53125,-36.62109375,-20.01953125
6890,-4.8828125,-18.5546875,-34.1796875,-13.18359375
6891,-7.8125,-17.08984375,-34.66796875,-20.99609375
6892,-19.04296875,-20.01953125,-33.69140625,-38.57421875
6893,-21.97265625,-21.484375,-32.71484375,-43.9453125
6894,-18.06640625,-23.4375,-31.73828125,-36.62109375
6895,-11.71875,-16.6015625,-29.296875,-17.08984375
6896,-14.16015625,-14.6484375,-29.78515625,-16.6015625
6897,-24.90234375,-17.08984375,-29.296875,-35.15625
6898,-31.25,-21.484375,-35.64453125,-38.57421875
6899,-25.390625,-24.90234375,-35.64453125,-26.3671875
6900,-2.44140625,-23.92578125,-27.83203125,-13.18359375
6901,-1.953125,-26.3671875,-31.25,-14.6484375
6902,-24.90234375,-28.80859375,-36.62109375,-31.25
6903,-33.69140625,-23.92578125,-32.2265625,-32.71484375
6904,-18.5546875,-17.578125,-25.87890625,-13.671875
6905,-7.8125,-17.08984375,-24.4140625,-2.9296875
6906,-13.18359375,-16.11328125,-27.83203125,-9.27734375
6907,-17.578125,-17.08984375,-33.203125,-16.11328125
6908,-21.97265625,-20.99609375,-29.78515625,-26.85546875
6909,-20.5078125,-21.484375,-29.296875,-24.90234375
6910,-14.6484375,-18.5546875,-30.76171875,-11.71875
6911,-5.859375,-18.06640625,-30.76171875,-8.7890625
6912,-6.34765625,-20.5078125,-29.78515625,-21.97265625
6913,-18.5546875,-19.53125,-28.80859375,-35.15625
6914,-21.97265625,-21.484375,-26.3671875,-31.25
6915,-14.16015625,-21.97265625,-28.80859375,-19.04296875
6916,-7.8125,-18.5546875,-36.1328125,-19.53125
6917,-16.6015625,-20.99609375,-41.015625,-33.69140625
6918,-35.15625,-22.94921875,-40.52734375,-43.45703125
6919,-38.0859375,-22.4609375,-29.78515625,-35.64453125
6920,-25.390625,-22.94921875,-29.296875,-24.4140625
6921,-20.99609375,-23.4375,-36.62109375,-25.87890625
6922,-26.85546875,-24.90234375,-34.1796875,-26.85546875
6923,-31.25,-23.92578125,-33.69140625,-36.1328125
6924,-35.15625,-21.97265625,-38.57421875,-39.0625
6925,-26.85546875,-16.11328125,-37.59765625,-26.3671875
6926,-16.6015625,-14.6484375,-37.59765625,-21.484375
6927,-22.94921875,-14.6484375,-36.62109375,-27.34375
6928,-30.76171875,-14.16015625,-35.15625,-39.0625
6929,-34.66796875,-20.01953125,-32.2265625,-31.73828125
6930,-26.85546875,-23.4375,-33.203125,-10.7421875
6931,-10.25390625,-21.97265625,-37.109375,-2.44140625
6932,-14.16015625,-21.97265625,-38.57421875,-16.11328125
6933,-36.62109375,-24.4140625,-38.0859375,-33.203125
6934,-40.0390625,-26.85546875,-35.64453125,-40.0390625
6935,-29.78515625,-27.83203125,-36.62109375,-35.64453125
6936,-23.4375,-26.3671875,-36.62109375,-22.94921875
6937,-28.80859375,-27.34375,-36.62109375,-24.90234375
6938,-33.69140625,-26.3671875,-35.15625,-41.50390625
6939,-36.1328125,-27.34375,-39.0625,-42.48046875
6940,-28.3203125,-25.390625,-39.0625,-23.4375
6941,-16.6015625,-19.53125,-31.25,-7.8125
6942,-19.53125,-19.53125,-26.85546875,-12.20703125
6943,-31.73828125,-18.5546875,-29.296875,-30.76171875
6944,-37.109375,-16.11328125,-34.66796875,-35.64453125
6945,-34.1796875,-18.06640625,-33.69140625,-25.390625
6946,-19.53125,-11.23046875,-29.296875,-11.23046875
6947,-5.859375,-6.34765625,-21.484375,-5.37109375
6948,-22.4609375,-10.7421875,-18.06640625,-21.484375
6949,-44.43359375,-11.71875,-30.76171875,-47.8515625
6950,-47.8515625,-18.5546875,-42.48046875,-52.24609375
6951,-49.31640625,-24.4140625,-34.1796875,-38.0859375
6952,-55.17578125,-10.7421875,-26.85546875,-43.45703125
6953,-89.84375,-0.48828125,-34.66796875,-88.37890625
6954,-131.34765625,-5.37109375,-17.578125,-125.48828125
6955,-165.0390625,5.37109375,-6.8359375,-151.3671875
6956,-206.54296875,2.9296875,-18.06640625,-188.96484375
6957,-239.2578125,0.48828125,-21.97265625,-229.00390625
6958,-275.87890625,3.90625,-21.484375,-273.4375
6959,-312.98828125,1.953125,-8.30078125,-308.10546875
6960,-332.51953125,-1.953125,-2.44140625,-319.82421875
6961,-331.54296875,-0.9765625,-7.32421875,-321.77734375
6962,-312.5,0.9765625,3.90625,-307.12890625
6963,-307.12890625,3.90625,11.23046875,-302.24609375
6964,-317.3828125,-5.859375,2.9296875,-320.80078125
6965,-296.875,-10.25390625,3.90625,-303.7109375
6966,-277.83203125,-9.27734375,2.9296875,-280.76171875
6967,-254.8828125,-4.39453125,-0.48828125,-262.20703125
6968,-243.65234375,-4.39453125,7.32421875,-243.65234375
6969,-246.58203125,-10.7421875,1.46484375,-241.2109375
6970,-227.5390625,-4.8828125,-5.37109375,-229.00390625
6971,-205.078125,0.0,-1.46484375,-205.078125
6972,-189.94140625,-8.7890625,-3.41796875,-185.546875
6973,-169.921875,-10.7421875,-7.8125,-182.12890625
6974,-160.15625,-2.9296875,-6.8359375,-178.22265625
6975,-155.76171875,-0.9765625,-0.9765625,-157.2265625
6976,-148.4375,-10.7421875,-5.37109375,-138.671875
6977,-140.625,-18.06640625,-15.625,-124.51171875
6978,-135.25390625,-13.18359375,-17.578125,-120.60546875
6979,-139.6484375,-7.8125,-17.578125,-136.71875
6980,-142.578125,-7.32421875,-13.671875,-134.27734375
6981,-128.90625,-9.27734375,-13.671875,-113.76953125
6982,-111.328125,-16.11328125,-19.53125,-96.6796875
6983,-116.69921875,-19.04296875,-15.625,-85.44921875
6984,-117.67578125,-5.37109375,-10.25390625,-87.40234375
6985,-113.76953125,-9.765625,-1.953125,-96.6796875
6986,-120.1171875,-20.5078125,-11.71875,-93.75
6987,-110.3515625,-20.01953125,-20.5078125,-76.171875
6988,-101.5625,-22.94921875,-19.04296875,-78.61328125
6989,-99.609375,-20.99609375,-16.6015625,-88.37890625
6990,-90.33203125,-14.6484375,-9.765625,-84.47265625
6991,-92.28515625,-15.13671875,-7.8125,-75.1953125
6992,-84.9609375,-15.13671875,-6.8359375,-70.80078125
6993,-72.75390625,-20.5078125,-10.7421875,-75.68359375
6994,-78.61328125,-23.92578125,-11.71875,-81.0546875
6995,-104.4921875,-22.94921875,-14.6484375,-95.703125
6996,-88.37890625,-25.390625,-16.6015625,-90.33203125
6997,-53.22265625,-15.625,-6.34765625,-58.10546875
6998,-55.17578125,-16.11328125,-2.9296875,-57.12890625
6999,-56.640625,-25.390625,-1.953125,-69.82421875
7000,-65.91796875,-23.92578125,-3.41796875,-79.58984375
7001,-75.1953125,-22.4609375,-9.765625,-70.3125
7002,-61.03515625,-19.04296875,-10.7421875,-49.31640625
7003,-49.31640625,-23.92578125,-7.32421875,-45.41015625
7004,-52.734375,-21.97265625,-8.7890625,-45.41015625
7005,-62.01171875,-15.625,-10.25390625,-58.59375
7006,-61.5234375,-16.6015625,-6.34765625,-55.17578125
7007,-55.17578125,-19.04296875,-13.18359375,-48.828125
7008,-43.9453125,-28.3203125,-20.01953125,-47.36328125
7009,-51.7578125,-32.2265625,-19.53125,-48.828125
7010,-81.0546875,-33.203125,-26.85546875,-79.1015625
7011,-81.0546875,-26.3671875,-20.99609375,-80.56640625
7012,-60.546875,-14.16015625,-12.20703125,-55.17578125
7013,-46.38671875,-21.97265625,-9.27734375,-41.9921875
7014,-46.38671875,-17.08984375,-1.953125,-51.7578125
7015,-63.4765625,-15.13671875,-17.08984375,-78.125
7016,-70.3125,-21.97265625,-24.90234375,-81.0546875
7017,-62.5,-19.53125,-20.99609375,-62.01171875
7018,-48.33984375,-19.53125,-18.06640625,-46.38671875
7019,-44.921875,-19.53125,-11.71875,-58.59375
7020,-62.5,-21.97265625,-8.30078125,-77.1484375
7021,-63.4765625,-14.16015625,-1.953125,-60.546875
7022,-50.78125,-13.18359375,0.0,-52.734375
7023,-31.25,-16.11328125,4.39453125,-42.96875
7024,-16.6015625,-11.23046875,4.8828125,-22.94921875
7025,-28.3203125,-13.18359375,-2.44140625,-33.203125
7026,-45.41015625,-15.13671875,-11.23046875,-56.640625
7027,-40.52734375,-5.859375,-14.16015625,-45.41015625
7028,-43.9453125,-9.27734375,-5.859375,-30.2734375
7029,-57.12890625,-17.578125,-7.32421875,-41.015625
7030,-53.22265625,-16.11328125,-13.671875,-53.7109375
7031,-55.17578125,-15.625,-19.53125,-63.4765625
7032,-56.640625,-10.25390625,-19.04296875,-54.19921875
7033,-44.921875,-12.6953125,-13.18359375,-36.1328125
7034,-33.69140625,-18.5546875,-16.6015625,-30.76171875
7035,-38.0859375,-11.23046875,-18.06640625,-43.9453125
7036,-47.36328125,-12.6953125,-17.578125,-45.8984375
7037,-42.48046875,-17.578125,-26.85546875,-30.76171875
7038,-24.4140625,-15.13671875,-34.1796875,-12.6953125
7039,-6.8359375,-14.16015625,-37.109375,5.859375
7040,-6.34765625,-11.23046875,-42.96875,2.9296875
7041,-14.6484375,-9.765625,-47.36328125,-10.25390625
7042,18.06640625,-11.23046875,-56.15234375,11.23046875
7043,42.48046875,-15.625,-57.12890625,41.50390625
7044,46.875,-21.484375,-45.8984375,50.78125
7045,64.94140625,-25.87890625,-44.921875,51.26953125
7046,80.078125,-28.80859375,-45.41015625,52.24609375
7047,88.37890625,-27.83203125,-45.41015625,61.5234375
7048,97.65625,-24.4140625,-50.78125,83.49609375
7049,107.421875,-29.78515625,-59.5703125,95.21484375
7050,106.93359375,-36.1328125,-64.453125,85.9375
7051,104.98046875,-32.71484375,-63.4765625,79.58984375
7052,102.05078125,-39.0625,-65.91796875,90.8203125
7053,125.0,-42.96875,-64.453125,115.72265625
7054,150.390625,-42.96875,-62.01171875,127.9296875
7055,148.92578125,-41.9921875,-64.94140625,125.48828125
7056,130.37109375,-42.48046875,-62.98828125,120.60546875
7057,133.30078125,-47.36328125,-64.453125,120.1171875
7058,151.85546875,-43.9453125,-68.359375,126.46484375
7059,163.57421875,-42.96875,-66.89453125,137.6953125
7060,168.45703125,-49.31640625,-68.359375,140.625
7061,160.15625,-53.7109375,-71.2890625,131.34765625
7062,151.3671875,-53.22265625,-63.4765625,125.9765625
7063,153.80859375,-55.6640625,-56.15234375,135.7421875
7064,156.73828125,-54.6875,-52.734375,156.25
7065,164.55078125,-53.22265625,-42.96875,158.203125
7066,157.2265625,-60.546875,-40.0390625,138.18359375
7067,128.41796875,-58.59375,-50.78125,132.32421875
7068,119.140625,-53.7109375,-50.29296875,141.6015625
7069,137.6953125,-57.6171875,-44.43359375,144.04296875
7070,144.04296875,-55.17578125,-50.29296875,135.7421875
7071,133.30078125,-54.19921875,-55.6640625,109.86328125
7072,120.1171875,-53.7109375,-56.15234375,91.796875
7073,117.67578125,-43.9453125,-54.19921875,106.93359375
7074,126.46484375,-40.52734375,-53.22265625,123.046875
7075,119.62890625,-41.50390625,-54.19921875,114.74609375
7076,110.3515625,-39.55078125,-53.22265625,95.703125
7077,107.421875,-40.0390625,-56.640625,83.0078125
7078,103.515625,-38.57421875,-55.6640625,86.42578125
7079,98.6328125,-32.2265625,-49.8046875,99.609375
7080,97.65625,-31.25,-47.8515625,96.19140625
7081,85.44921875,-33.69140625,-48.33984375,73.2421875
7082,71.77734375,-32.71484375,-51.26953125,60.546875
7083,73.2421875,-31.73828125,-51.26953125,65.91796875
7084,86.9140625,-29.296875,-47.8515625,81.0546875
7085,94.7265625,-29.78515625,-48.828125,86.9140625
7086,75.68359375,-28.80859375,-53.22265625,66.89453125
7087,54.19921875,-25.390625,-53.7109375,48.33984375
7088,40.52734375,-28.3203125,-52.734375,44.921875
7089,41.50390625,-28.80859375,-46.875,48.828125
7090,47.36328125,-26.3671875,-41.50390625,59.08203125
7091,34.1796875,-29.78515625,-47.36328125,50.78125
7092,25.390625,-29.296875,-44.921875,33.203125
7093,26.3671875,-22.4609375,-41.9921875,30.2734375
7094,36.1328125,-20.99609375,-42.48046875,42.48046875
7095,53.22265625,-24.90234375,-37.109375,48.33984375
7096,54.6875,-26.85546875,-40.0390625,29.78515625
7097,41.9921875,-25.87890625,-40.52734375,13.671875
7098,31.25,-23.4375,-41.015625,9.27734375
7099,34.66796875,-23.4375,-40.52734375,9.765625
7100,46.875,-20.5078125,-40.52734375,16.11328125
7101,34.66796875,-15.625,-45.41015625,6.8359375
7102,7.8125,-9.765625,-47.36328125,-2.44140625
7103,5.859375,-11.71875,-48.828125,-12.6953125
7104,7.32421875,-17.08984375,-48.33984375,-8.30078125
7105,11.71875,-17.578125,-42.48046875,13.671875
7106,11.71875,-18.5546875,-42.48046875,8.30078125
7107,8.30078125,-22.4609375,-41.9921875,-16.11328125
7108,-3.41796875,-27.34375,-36.1328125,-23.4375
7109,-6.8359375,-28.80859375,-36.1328125,-12.6953125
7110,0.9765625,-31.25,-35.64453125,0.48828125
7111,1.46484375,-33.69140625,-37.59765625,-6.34765625
7112,-11.23046875,-34.1796875,-40.52734375,-23.92578125
7113,-28.3203125,-31.25,-39.0625,-26.85546875
7114,-34.1796875,-26.3671875,-34.1796875,-11.71875
7115,-18.06640625,-27.34375,-31.73828125,1.953125
7116,-8.30078125,-29.296875,-31.73828125,-6.34765625
7117,-18.5546875,-30.2734375,-31.73828125,-22.94921875
7118,-33.69140625,-33.203125,-35.15625,-30.2734375
7119,-33.69140625,-30.76171875,-30.76171875,-21.97265625
7120,-11.71875,-24.90234375,-25.390625,2.44140625
7121,-8.7890625,-27.34375,-26.85546875,5.859375
7122,-25.87890625,-32.71484375,-32.2265625,-15.13671875
7123,-28.80859375,-31.25,-37.59765625,-24.4140625
7124,-23.92578125,-29.296875,-33.69140625,-14.6484375
7125,-21.484375,-31.25,-36.1328125,-0.9765625
7126,-10.7421875,-30.76171875,-37.109375,1.953125
