,0,1,2,3
2375,-34.66796875,-20.99609375,-29.296875,-27.34375
2376,-38.0859375,-21.97265625,-26.3671875,-33.69140625
2377,-42.48046875,-26.85546875,-24.90234375,-35.15625
2378,-44.43359375,-22.4609375,-22.4609375,-33.69140625
2379,-36.62109375,-21.484375,-22.94921875,-24.4140625
2380,-30.76171875,-35.15625,-26.85546875,-17.08984375
2381,-24.4140625,-35.15625,-34.1796875,-26.3671875
2382,-31.25,-24.90234375,-36.62109375,-33.203125
2383,-34.66796875,-23.4375,-37.59765625,-19.53125
2384,-21.97265625,-28.3203125,-31.73828125,-12.20703125
2385,-19.04296875,-31.73828125,-23.4375,-18.5546875
2386,-19.53125,-22.94921875,-24.4140625,-23.92578125
2387,-24.90234375,-20.99609375,-28.80859375,-37.59765625
2388,-34.66796875,-36.1328125,-27.83203125,-36.1328125
2389,-26.3671875,-35.15625,-25.87890625,-25.87890625
2390,-18.06640625,-23.4375,-26.85546875,-21.484375
2391,-27.83203125,-30.76171875,-27.83203125,-26.3671875
2392,-32.2265625,-27.83203125,-27.83203125,-33.69140625
2393,-26.3671875,-24.4140625,-32.71484375,-26.85546875
2394,-27.83203125,-26.3671875,-35.15625,-16.11328125
2395,-18.5546875,-24.90234375,-25.390625,-6.8359375
2396,-15.13671875,-41.50390625,-20.01953125,-8.30078125
2397,-21.97265625,-36.62109375,-25.390625,-21.97265625
2398,-17.578125,-23.92578125,-28.3203125,-25.87890625
2399,-14.16015625,-27.83203125,-31.25,-12.6953125
2400,-34.1796875,-35.64453125,-27.83203125,-23.92578125
2401,-20.5078125,-41.015625,-29.78515625,-24.90234375
2402,-22.4609375,-29.78515625,-33.69140625,-29.78515625
2403,-32.2265625,-24.90234375,-38.57421875,-34.1796875
2404,-33.69140625,-26.85546875,-39.55078125,-37.59765625
2405,-34.1796875,-24.90234375,-28.80859375,-25.87890625
2406,-27.83203125,-26.3671875,-21.97265625,-16.6015625
2407,-18.5546875,-25.390625,-24.90234375,-21.484375
2408,-22.94921875,-28.80859375,-25.87890625,-31.25
2409,-36.1328125,-27.83203125,-21.484375,-34.1796875
2410,-33.69140625,-23.92578125,-24.4140625,-23.92578125
2411,-27.83203125,-26.85546875,-29.296875,-22.4609375
2412,-24.90234375,-23.92578125,-27.83203125,-28.80859375
2413,-25.87890625,-23.4375,-26.85546875,-28.80859375
2414,-21.97265625,-27.83203125,-28.3203125,-28.80859375
2415,-19.53125,-19.04296875,-28.80859375,-25.390625
2416,-20.01953125,-10.7421875,-30.76171875,-15.13671875
2417,-23.92578125,-16.11328125,-31.25,-19.53125
2418,-32.71484375,-19.04296875,-28.3203125,-34.66796875
2419,-41.9921875,-19.04296875,-32.2265625,-40.0390625
2420,-42.48046875,-28.80859375,-35.64453125,-36.1328125
2421,-39.0625,-39.55078125,-34.66796875,-28.3203125
2422,-38.57421875,-34.1796875,-33.203125,-30.2734375
2423,-36.1328125,-23.4375,-31.25,-36.62109375
2424,-41.50390625,-23.92578125,-29.296875,-45.8984375
2425,-39.55078125,-31.73828125,-32.2265625,-48.828125
2426,-29.296875,-29.78515625,-35.64453125,-33.69140625
2427,-33.203125,-21.484375,-35.15625,-35.15625
2428,-37.59765625,-23.92578125,-38.0859375,-43.9453125
2429,-37.109375,-30.76171875,-34.66796875,-44.921875
2430,-41.015625,-31.25,-26.85546875,-39.55078125
2431,-37.109375,-24.4140625,-23.92578125,-21.97265625
2432,-21.97265625,-18.5546875,-24.90234375,-11.71875
2433,-24.4140625,-14.6484375,-26.3671875,-17.578125
2434,-29.296875,-17.08984375,-27.34375,-22.94921875
2435,-20.99609375,-23.4375,-28.3203125,-27.83203125
2436,-14.16015625,-26.85546875,-26.3671875,-19.53125
2437,-10.25390625,-26.85546875,-23.92578125,-16.6015625
2438,-16.6015625,-23.4375,-26.85546875,-25.390625
2439,-24.4140625,-26.3671875,-27.83203125,-33.203125
2440,-24.4140625,-31.73828125,-28.3203125,-34.1796875
2441,-30.76171875,-21.484375,-33.203125,-21.97265625
2442,-28.80859375,-13.18359375,-31.25,-15.13671875
2443,-22.94921875,-18.5546875,-26.3671875,-25.390625
2444,-26.85546875,-26.3671875,-25.390625,-36.1328125
2445,-35.64453125,-37.109375,-22.94921875,-30.76171875
2446,-34.1796875,-44.43359375,-20.5078125,-18.06640625
2447,-24.90234375,-35.15625,-20.5078125,-14.6484375
2448,-20.01953125,-28.80859375,-23.92578125,-26.3671875
2449,-25.87890625,-30.76171875,-23.4375,-34.1796875
2450,-34.1796875,-19.53125,-21.484375,-33.203125
2451,-30.76171875,-14.6484375,-23.92578125,-23.4375
2452,-16.6015625,-17.08984375,-25.87890625,-14.6484375
2453,-13.18359375,-18.06640625,-22.4609375,-21.97265625
2454,-31.73828125,-25.390625,-23.92578125,-35.15625
2455,-37.109375,-24.90234375,-22.4609375,-26.85546875
2456,-31.25,-30.2734375,-17.578125,-13.671875
2457,-28.80859375,-41.015625,-15.13671875,-12.20703125
2458,-24.4140625,-37.59765625,-18.5546875,-15.625
2459,-23.92578125,-34.66796875,-23.4375,-23.92578125
2460,-32.2265625,-34.66796875,-20.5078125,-28.80859375
2461,-27.34375,-30.76171875,-21.97265625,-25.390625
2462,-24.4140625,-26.85546875,-26.85546875,-26.3671875
2463,-28.3203125,-22.94921875,-27.83203125,-23.4375
2464,-32.71484375,-29.78515625,-29.78515625,-30.76171875
2465,-32.71484375,-33.203125,-29.296875,-37.59765625
2466,-31.25,-28.80859375,-36.1328125,-35.15625
2467,-30.76171875,-28.80859375,-37.59765625,-27.83203125
2468,-19.53125,-29.296875,-27.34375,-13.671875
2469,-16.11328125,-34.66796875,-23.92578125,-25.390625
2470,-30.76171875,-41.015625,-30.76171875,-36.62109375
2471,-45.41015625,-31.25,-34.1796875,-30.76171875
2472,-39.55078125,-23.92578125,-33.69140625,-28.80859375
2473,-17.578125,-32.2265625,-32.2265625,-29.296875
2474,-14.16015625,-37.59765625,-29.78515625,-32.2265625
2475,-27.34375,-31.73828125,-32.71484375,-44.921875
2476,-25.390625,-29.296875,-35.15625,-52.24609375
2477,-21.484375,-28.80859375,-33.69140625,-42.48046875
2478,-20.99609375,-36.62109375,-34.1796875,-35.15625
2479,-28.80859375,-42.48046875,-36.62109375,-43.45703125
2480,-41.015625,-41.50390625,-32.71484375,-51.26953125
2481,-48.33984375,-40.0390625,-27.83203125,-44.43359375
2482,-45.8984375,-36.62109375,-29.78515625,-34.66796875
2483,-42.48046875,-33.69140625,-28.80859375,-29.296875
2484,-42.96875,-24.4140625,-29.78515625,-35.15625
2485,-45.8984375,-25.390625,-27.34375,-41.9921875
2486,-46.38671875,-30.76171875,-25.87890625,-47.8515625
2487,-42.48046875,-32.71484375,-33.69140625,-47.8515625
2488,-44.43359375,-36.62109375,-32.71484375,-39.0625
2489,-32.71484375,-35.64453125,-26.3671875,-35.15625
2490,-27.83203125,-31.25,-30.2734375,-36.62109375
2491,-35.15625,-29.296875,-38.0859375,-30.76171875
2492,-26.3671875,-27.83203125,-35.64453125,-18.5546875
2493,-15.13671875,-31.25,-26.85546875,-17.578125
2494,-17.578125,-29.78515625,-21.97265625,-21.97265625
2495,-23.4375,-26.85546875,-20.01953125,-27.34375
2496,-29.78515625,-21.484375,-22.94921875,-32.71484375
2497,-34.1796875,-18.06640625,-27.83203125,-32.2265625
2498,-29.78515625,-22.94921875,-29.78515625,-22.94921875
2499,-25.390625,-23.4375,-28.3203125,-23.4375
2500,-24.90234375,-17.578125,-22.94921875,-28.3203125
2501,-18.5546875,-12.6953125,-27.34375,-33.69140625
2502,-16.6015625,-13.671875,-32.2265625,-16.6015625
2503,-21.484375,-23.4375,-22.4609375,-9.765625
2504,-29.296875,-33.69140625,-16.11328125,-31.25
2505,-39.0625,-32.2265625,-13.671875,-44.921875
2506,-39.0625,-27.83203125,-19.53125,-45.8984375
2507,-39.0625,-27.34375,-22.94921875,-37.59765625
2508,-29.78515625,-36.62109375,-21.484375,-25.390625
2509,-19.04296875,-37.59765625,-23.4375,-17.578125
2510,-20.5078125,-25.87890625,-24.90234375,-26.85546875
2511,-24.4140625,-24.4140625,-24.4140625,-36.62109375
2512,-20.5078125,-28.80859375,-23.92578125,-27.83203125
2513,-15.13671875,-33.203125,-25.87890625,-13.18359375
2514,-17.578125,-26.3671875,-34.66796875,-17.578125
2515,-18.5546875,-20.5078125,-33.69140625,-28.80859375
2516,-22.4609375,-31.25,-27.83203125,-31.73828125
2517,-24.90234375,-36.1328125,-26.85546875,-29.296875
2518,-29.78515625,-30.76171875,-25.87890625,-23.4375
2519,-25.87890625,-27.83203125,-28.80859375,-19.04296875
2520,-19.53125,-28.80859375,-27.34375,-26.3671875
2521,-28.3203125,-31.73828125,-27.83203125,-39.55078125
2522,-32.2265625,-30.76171875,-32.2265625,-44.921875
2523,-26.3671875,-28.3203125,-31.73828125,-32.2265625
2524,-18.06640625,-26.85546875,-29.78515625,-15.625
2525,-20.99609375,-33.69140625,-31.25,-22.4609375
2526,-33.203125,-47.8515625,-29.296875,-26.3671875
2527,-40.52734375,-41.50390625,-31.73828125,-17.08984375
2528,-39.0625,-30.76171875,-34.66796875,-16.11328125
2529,-35.15625,-30.76171875,-33.203125,-16.11328125
2530,-28.80859375,-34.1796875,-33.69140625,-19.53125
2531,-26.3671875,-34.1796875,-33.69140625,-24.4140625
2532,-29.296875,-26.3671875,-27.83203125,-29.296875
2533,-16.6015625,-21.97265625,-25.87890625,-23.4375
2534,-25.390625,-25.390625,-28.80859375,-15.13671875
2535,-41.9921875,-22.4609375,-29.78515625,-27.34375
2536,-41.50390625,-20.99609375,-28.80859375,-34.66796875
2537,-47.36328125,-33.69140625,-32.71484375,-40.0390625
2538,-40.52734375,-32.71484375,-34.66796875,-37.59765625
2539,-25.390625,-21.484375,-31.73828125,-20.5078125
2540,-20.5078125,-22.4609375,-27.83203125,-21.484375
2541,-19.53125,-26.85546875,-28.80859375,-37.109375
2542,-24.90234375,-27.83203125,-31.25,-43.9453125
2543,-29.296875,-31.73828125,-28.3203125,-33.69140625
2544,-27.34375,-34.1796875,-26.85546875,-23.4375
2545,-24.4140625,-28.3203125,-31.25,-26.85546875
2546,-21.97265625,-22.4609375,-28.80859375,-33.203125
2547,-21.97265625,-24.90234375,-23.4375,-39.0625
2548,-20.01953125,-26.85546875,-25.390625,-24.90234375
2549,-8.7890625,-21.484375,-25.390625,-7.8125
2550,-2.9296875,-24.4140625,-23.92578125,-1.46484375
2551,-15.13671875,-32.2265625,-26.3671875,-11.71875
2552,-32.2265625,-24.4140625,-28.3203125,-22.4609375
2553,-29.296875,-18.5546875,-26.3671875,-17.08984375
2554,-18.06640625,-23.92578125,-22.4609375,-6.8359375
2555,-24.90234375,-27.34375,-20.99609375,-2.9296875
2556,-33.69140625,-31.73828125,-28.3203125,-19.04296875
2557,-29.78515625,-24.4140625,-31.25,-28.80859375
2558,-22.94921875,-15.13671875,-33.69140625,-23.4375
2559,-20.01953125,-17.08984375,-31.25,-14.16015625
2560,-12.20703125,-23.92578125,-27.34375,-21.97265625
2561,-12.6953125,-26.3671875,-33.203125,-41.015625
2562,-21.484375,-27.83203125,-33.69140625,-43.9453125
2563,-18.06640625,-27.34375,-30.76171875,-40.0390625
2564,-23.92578125,-29.78515625,-31.73828125,-28.3203125
2565,-21.484375,-30.76171875,-26.3671875,-21.97265625
2566,-18.5546875,-26.3671875,-24.4140625,-25.87890625
2567,-25.87890625,-25.390625,-25.87890625,-30.2734375
2568,-27.34375,-21.484375,-26.85546875,-29.78515625
2569,-29.296875,-17.08984375,-31.73828125,-20.5078125
2570,-36.62109375,-22.94921875,-35.64453125,-18.06640625
2571,-39.55078125,-27.34375,-36.1328125,-23.92578125
2572,-37.109375,-28.3203125,-34.66796875,-36.62109375
2573,-31.73828125,-25.87890625,-34.66796875,-30.2734375
2574,-26.3671875,-27.34375,-31.73828125,-15.625
2575,-18.06640625,-29.296875,-22.94921875,-3.90625
2576,-15.625,-26.3671875,-24.4140625,-4.39453125
2577,-24.90234375,-25.87890625,-29.78515625,-32.71484375
2578,-37.59765625,-23.92578125,-30.76171875,-40.52734375
2579,-39.0625,-24.4140625,-23.4375,-20.5078125
2580,-33.203125,-26.85546875,-18.5546875,-23.4375
2581,-25.87890625,-21.97265625,-17.578125,-25.87890625
2582,-31.25,-23.92578125,-20.5078125,-26.3671875
2583,-35.15625,-30.2734375,-24.4140625,-38.57421875
2584,-28.3203125,-26.85546875,-24.90234375,-31.25
2585,-22.94921875,-22.94921875,-26.3671875,-11.71875
2586,-26.3671875,-26.85546875,-27.83203125,-18.06640625
2587,-30.76171875,-29.296875,-30.2734375,-35.15625
2588,-38.0859375,-31.25,-33.203125,-34.66796875
2589,-35.64453125,-31.73828125,-34.66796875,-34.66796875
2590,-20.5078125,-30.76171875,-34.66796875,-27.34375
2591,-10.7421875,-31.25,-29.78515625,-18.5546875
2592,-9.765625,-27.34375,-29.78515625,-33.69140625
2593,-17.578125,-19.53125,-30.2734375,-38.57421875
2594,-26.85546875,-30.76171875,-27.34375,-25.87890625
2595,-25.390625,-35.64453125,-30.2734375,-15.625
2596,-33.69140625,-31.25,-33.69140625,-21.97265625
2597,-38.0859375,-33.69140625,-33.69140625,-35.64453125
2598,-38.0859375,-34.66796875,-36.1328125,-46.38671875
2599,-31.25,-26.3671875,-31.25,-37.59765625
2600,-17.578125,-22.94921875,-30.2734375,-17.08984375
2601,-22.4609375,-34.1796875,-40.52734375,-16.6015625
2602,-25.390625,-33.203125,-32.71484375,-17.08984375
2603,-21.484375,-23.92578125,-20.5078125,-25.87890625
2604,-20.01953125,-29.296875,-26.3671875,-24.90234375
2605,-14.16015625,-36.1328125,-37.109375,-11.23046875
2606,-18.5546875,-26.85546875,-31.25,-13.671875
2607,-27.34375,-19.53125,-21.97265625,-19.04296875
2608,-28.80859375,-26.3671875,-25.390625,-29.296875
2609,-27.83203125,-22.94921875,-25.87890625,-29.78515625
2610,-20.01953125,-9.27734375,-24.4140625,-15.13671875
2611,-16.11328125,-11.71875,-25.87890625,-13.18359375
2612,-22.4609375,-17.578125,-28.80859375,-25.87890625
2613,-29.296875,-12.6953125,-28.80859375,-32.2265625
2614,-34.66796875,-17.08984375,-27.34375,-35.64453125
2615,-33.203125,-32.71484375,-29.78515625,-38.0859375
2616,-28.3203125,-45.8984375,-24.90234375,-29.78515625
2617,-25.390625,-37.59765625,-24.4140625,-25.390625
2618,-31.25,-22.94921875,-28.80859375,-30.2734375
2619,-30.2734375,-27.83203125,-23.4375,-33.203125
2620,-24.90234375,-30.2734375,-21.97265625,-25.87890625
2621,-30.76171875,-20.99609375,-24.90234375,-20.5078125
2622,-32.71484375,-16.6015625,-25.87890625,-24.4140625
2623,-29.78515625,-16.11328125,-26.3671875,-31.73828125
2624,-29.78515625,-20.5078125,-29.296875,-33.203125
2625,-33.203125,-30.2734375,-33.69140625,-22.94921875
2626,-22.94921875,-28.80859375,-34.66796875,-20.01953125
2627,-13.18359375,-28.3203125,-31.73828125,-15.13671875
2628,-7.32421875,-34.1796875,-27.83203125,-14.6484375
2629,-11.23046875,-24.4140625,-24.4140625,-17.08984375
2630,-21.97265625,-20.99609375,-24.4140625,-14.16015625
2631,-27.83203125,-29.296875,-28.80859375,-14.6484375
2632,-31.25,-26.85546875,-32.2265625,-21.484375
2633,-40.0390625,-27.83203125,-31.25,-41.015625
2634,-50.29296875,-30.76171875,-32.71484375,-51.7578125
2635,-57.6171875,-26.85546875,-35.64453125,-34.1796875
2636,-48.33984375,-26.3671875,-38.0859375,-13.18359375
2637,-33.69140625,-28.3203125,-36.62109375,-14.16015625
2638,-31.25,-27.83203125,-30.2734375,-22.94921875
2639,-28.3203125,-26.85546875,-31.25,-28.3203125
2640,-27.34375,-23.4375,-33.69140625,-28.80859375
2641,-25.390625,-31.25,-32.71484375,-22.94921875
2642,-17.578125,-41.015625,-31.25,-22.94921875
2643,-26.3671875,-32.71484375,-32.2265625,-33.203125
2644,-31.25,-26.85546875,-32.2265625,-40.52734375
2645,-23.4375,-26.85546875,-30.2734375,-30.2734375
2646,-25.390625,-26.3671875,-29.78515625,-21.484375
2647,-19.04296875,-24.4140625,-31.73828125,-17.578125
2648,-13.671875,-24.4140625,-28.3203125,-21.484375
2649,-20.99609375,-24.4140625,-23.4375,-43.9453125
2650,-25.390625,-22.94921875,-25.87890625,-48.828125
2651,-24.90234375,-31.73828125,-33.69140625,-33.203125
2652,-26.85546875,-35.64453125,-37.59765625,-24.90234375
2653,-24.4140625,-34.66796875,-31.73828125,-24.4140625
2654,-28.80859375,-29.296875,-25.390625,-25.87890625
2655,-41.9921875,-15.625,-27.34375,-28.80859375
2656,-42.96875,-18.06640625,-24.4140625,-21.484375
2657,-37.59765625,-29.78515625,-19.04296875,-13.671875
2658,-36.62109375,-35.15625,-20.01953125,-23.92578125
2659,-46.38671875,-37.59765625,-22.94921875,-41.9921875
2660,-49.8046875,-37.59765625,-23.92578125,-39.0625
2661,-38.57421875,-30.2734375,-27.34375,-26.85546875
2662,-28.80859375,-24.4140625,-30.76171875,-22.94921875
2663,-24.4140625,-30.2734375,-25.390625,-20.5078125
2664,-27.34375,-25.390625,-20.5078125,-32.2265625
2665,-30.2734375,-19.53125,-23.92578125,-40.52734375
2666,-27.34375,-25.87890625,-22.94921875,-38.0859375
2667,-22.4609375,-23.4375,-23.92578125,-28.80859375
2668,-12.20703125,-14.6484375,-23.92578125,-17.578125
2669,-17.08984375,-20.99609375,-25.87890625,-23.92578125
2670,-28.3203125,-28.3203125,-32.71484375,-36.1328125
2671,-35.15625,-27.34375,-37.109375,-30.76171875
2672,-33.203125,-30.2734375,-32.2265625,-19.53125
2673,-31.25,-37.59765625,-30.2734375,-23.92578125
2674,-34.1796875,-39.55078125,-34.66796875,-33.203125
2675,-39.0625,-40.52734375,-36.62109375,-33.69140625
2676,-36.1328125,-41.015625,-35.64453125,-32.71484375
2677,-29.78515625,-35.64453125,-31.73828125,-16.6015625
2678,-15.625,-21.97265625,-24.4140625,-7.32421875
2679,-5.859375,-10.25390625,-19.04296875,-19.04296875
2680,-15.625,-19.04296875,-28.80859375,-25.87890625
2681,-14.6484375,-23.92578125,-30.76171875,-16.11328125
2682,-16.6015625,-21.97265625,-23.92578125,-18.06640625
2683,-33.69140625,-23.92578125,-23.4375,-35.64453125
2684,-52.24609375,-32.71484375,-25.390625,-51.26953125
2685,-49.31640625,-34.66796875,-27.83203125,-56.640625
2686,-43.9453125,-23.92578125,-27.83203125,-43.9453125
2687,-28.3203125,-22.4609375,-31.73828125,-32.71484375
2688,-6.8359375,-31.73828125,-32.71484375,-28.80859375
2689,-13.671875,-41.015625,-27.34375,-24.90234375
2690,-24.90234375,-31.73828125,-24.90234375,-36.1328125
2691,-23.4375,-22.4609375,-22.4609375,-41.015625
2692,-17.08984375,-34.1796875,-21.484375,-24.90234375
2693,-12.20703125,-38.0859375,-22.4609375,-19.04296875
2694,-14.16015625,-32.71484375,-25.87890625,-25.87890625
2695,-19.53125,-34.1796875,-33.203125,-40.52734375
2696,-19.53125,-25.87890625,-37.109375,-35.15625
2697,-21.484375,-13.18359375,-34.1796875,-10.25390625
2698,-19.04296875,-14.6484375,-30.2734375,0.48828125
2699,-16.11328125,-27.34375,-28.3203125,-11.71875
2700,-26.85546875,-27.34375,-27.83203125,-24.90234375
2701,-34.1796875,-23.92578125,-22.94921875,-24.90234375
2702,-31.25,-37.109375,-22.4609375,-23.92578125
2703,-24.4140625,-40.0390625,-26.3671875,-24.4140625
2704,-22.4609375,-28.3203125,-33.203125,-21.97265625
2705,-23.4375,-22.94921875,-33.69140625,-27.83203125
2706,-34.66796875,-22.94921875,-31.73828125,-34.66796875
2707,-36.62109375,-20.99609375,-32.2265625,-32.71484375
2708,-28.3203125,-29.296875,-29.78515625,-24.90234375
2709,-31.25,-42.48046875,-29.78515625,-27.83203125
2710,-39.0625,-42.96875,-28.80859375,-38.0859375
2711,-39.0625,-28.3203125,-28.3203125,-36.62109375
2712,-27.34375,-20.01953125,-24.4140625,-27.83203125
2713,-14.6484375,-25.87890625,-20.5078125,-18.06640625
2714,-13.671875,-30.76171875,-23.92578125,-19.53125
2715,-19.53125,-24.90234375,-22.94921875,-28.80859375
2716,-27.83203125,-20.01953125,-20.99609375,-32.71484375
2717,-38.57421875,-21.484375,-22.4609375,-33.69140625
2718,-38.57421875,-24.90234375,-29.296875,-30.2734375
2719,-31.25,-28.80859375,-34.1796875,-28.3203125
2720,-28.80859375,-22.4609375,-28.80859375,-30.2734375
2721,-30.76171875,-14.6484375,-24.4140625,-27.83203125
2722,-24.4140625,-19.04296875,-28.3203125,-24.4140625
2723,-15.625,-20.5078125,-27.34375,-16.6015625
2724,-18.5546875,-20.99609375,-20.99609375,-18.06640625
2725,-27.83203125,-21.97265625,-22.4609375,-30.2734375
2726,-42.48046875,-26.85546875,-27.83203125,-38.0859375
2727,-36.1328125,-27.83203125,-29.296875,-29.296875
2728,-32.2265625,-25.390625,-28.80859375,-17.08984375
2729,-31.25,-36.62109375,-31.73828125,-22.4609375
2730,-33.69140625,-40.52734375,-33.69140625,-32.71484375
2731,-43.45703125,-31.25,-29.296875,-41.50390625
2732,-48.828125,-24.4140625,-28.80859375,-41.015625
2733,-40.52734375,-24.4140625,-30.76171875,-29.78515625
2734,-29.296875,-26.85546875,-26.3671875,-22.94921875
2735,-30.2734375,-27.83203125,-24.90234375,-33.203125
2736,-30.76171875,-20.99609375,-24.90234375,-42.96875
2737,-31.73828125,-28.3203125,-26.3671875,-41.015625
2738,-30.2734375,-39.0625,-32.71484375,-36.1328125
2739,-18.5546875,-28.80859375,-30.76171875,-20.5078125
2740,-20.01953125,-28.3203125,-29.296875,-26.85546875
2741,-30.76171875,-32.71484375,-32.2265625,-41.50390625
2742,-30.76171875,-27.34375,-29.78515625,-30.2734375
2743,-21.97265625,-27.34375,-23.92578125,-17.08984375
2744,-19.53125,-25.390625,-23.4375,-21.484375
2745,-19.04296875,-18.06640625,-23.92578125,-24.4140625
2746,-14.6484375,-29.78515625,-22.94921875,-21.97265625
2747,-20.5078125,-33.203125,-26.3671875,-25.87890625
2748,-25.390625,-15.625,-30.76171875,-16.11328125
2749,-24.90234375,-18.5546875,-28.80859375,-12.6953125
2750,-28.80859375,-30.76171875,-24.4140625,-22.4609375
2751,-34.1796875,-23.4375,-30.76171875,-31.73828125
2752,-42.96875,-14.16015625,-31.73828125,-38.0859375
2753,-32.2265625,-17.08984375,-26.3671875,-25.390625
2754,-24.90234375,-24.4140625,-32.2265625,-16.6015625
2755,-28.3203125,-26.85546875,-29.78515625,-21.484375
2756,-26.3671875,-22.94921875,-23.4375,-24.4140625
2757,-28.3203125,-25.390625,-25.390625,-24.4140625
2758,-32.2265625,-32.2265625,-21.97265625,-24.4140625
2759,-33.69140625,-40.0390625,-19.53125,-17.08984375
2760,-31.73828125,-32.2265625,-27.83203125,-21.484375
2761,-29.78515625,-18.06640625,-33.203125,-37.109375
2762,-36.62109375,-21.484375,-29.78515625,-49.8046875
2763,-46.38671875,-27.83203125,-32.2265625,-49.8046875
2764,-40.0390625,-34.1796875,-35.15625,-34.66796875
2765,-38.0859375,-37.109375,-31.73828125,-32.71484375
2766,-40.52734375,-29.296875,-33.69140625,-36.62109375
2767,-36.62109375,-26.85546875,-34.1796875,-41.015625
2768,-35.15625,-27.34375,-27.83203125,-34.66796875
2769,-19.53125,-23.92578125,-27.34375,-19.53125
2770,-13.671875,-16.11328125,-25.390625,-15.13671875
2771,-18.5546875,-14.6484375,-22.4609375,-20.99609375
2772,-10.25390625,-22.94921875,-24.4140625,-27.34375
2773,-23.4375,-27.34375,-28.3203125,-31.25
2774,-26.3671875,-25.87890625,-26.3671875,-24.90234375
2775,-18.06640625,-19.04296875,-24.90234375,-11.71875
2776,-21.484375,-15.625,-28.3203125,-15.13671875
2777,-33.69140625,-18.06640625,-23.92578125,-29.296875
2778,-38.0859375,-20.99609375,-21.484375,-29.78515625
2779,-31.25,-21.97265625,-29.296875,-20.01953125
2780,-26.85546875,-29.296875,-33.203125,-17.08984375
2781,-30.2734375,-28.80859375,-28.3203125,-25.390625
2782,-33.203125,-31.25,-27.83203125,-33.69140625
2783,-39.0625,-36.62109375,-32.71484375,-39.0625
2784,-34.1796875,-33.69140625,-28.80859375,-34.1796875
2785,-26.85546875,-32.71484375,-26.3671875,-26.3671875
2786,-31.73828125,-27.34375,-32.71484375,-28.3203125
2787,-26.85546875,-32.2265625,-37.109375,-34.66796875
2788,-24.4140625,-38.0859375,-34.1796875,-30.76171875
2789,-22.94921875,-24.4140625,-29.78515625,-22.94921875
2790,-22.4609375,-18.5546875,-28.3203125,-20.01953125
2791,-24.4140625,-27.83203125,-33.69140625,-24.4140625
2792,-27.83203125,-30.76171875,-39.55078125,-29.78515625
2793,-36.1328125,-25.87890625,-31.25,-32.71484375
2794,-33.69140625,-18.5546875,-24.4140625,-23.4375
2795,-12.20703125,-19.53125,-26.85546875,-14.16015625
2796,-5.859375,-27.34375,-27.83203125,-17.08984375
2797,-15.625,-25.87890625,-30.2734375,-26.3671875
2798,-22.4609375,-20.99609375,-33.203125,-32.2265625
2799,-30.2734375,-17.08984375,-28.3203125,-27.34375
2800,-29.78515625,-27.34375,-33.69140625,-40.52734375
2801,-21.484375,-23.4375,-35.15625,-30.76171875
2802,-21.484375,-26.85546875,-30.2734375,-34.66796875
2803,-34.1796875,-38.57421875,-29.78515625,-46.875
2804,-42.96875,-32.2265625,-32.71484375,-43.9453125
2805,-53.7109375,-30.76171875,-32.2265625,-31.73828125
2806,-58.10546875,-33.69140625,-29.296875,-29.78515625
2807,-57.6171875,-33.69140625,-29.296875,-30.76171875
2808,-57.12890625,-36.62109375,-31.25,-31.25
2809,-51.26953125,-27.83203125,-22.94921875,-38.0859375
2810,-53.22265625,-20.5078125,-19.53125,-36.62109375
2811,-48.828125,-25.87890625,-22.4609375,-27.83203125
2812,-34.1796875,-28.3203125,-23.92578125,-35.64453125
2813,-35.64453125,-26.85546875,-26.3671875,-47.36328125
2814,-45.8984375,-28.3203125,-30.2734375,-48.33984375
2815,-42.48046875,-32.2265625,-36.1328125,-41.9921875
2816,-30.76171875,-31.25,-35.15625,-27.34375
2817,-27.83203125,-23.92578125,-33.203125,-22.4609375
2818,-31.73828125,-22.4609375,-35.64453125,-28.80859375
2819,-39.0625,-27.34375,-31.73828125,-39.0625
2820,-41.015625,-30.2734375,-27.34375,-35.15625
2821,-29.78515625,-28.80859375,-28.80859375,-20.5078125
2822,-24.90234375,-28.3203125,-29.296875,-16.11328125
2823,-31.73828125,-25.87890625,-30.76171875,-23.4375
2824,-40.52734375,-27.83203125,-33.203125,-30.2734375
2825,-33.69140625,-29.296875,-29.296875,-25.87890625
2826,-15.625,-17.578125,-23.92578125,-9.765625
2827,-10.7421875,-17.578125,-26.85546875,0.48828125
2828,-12.6953125,-24.4140625,-35.15625,-4.8828125
2829,-18.5546875,-23.4375,-32.71484375,-19.04296875
2830,-26.3671875,-38.0859375,-30.76171875,-24.90234375
2831,-16.11328125,-40.52734375,-29.78515625,-11.71875
2832,-11.71875,-31.73828125,-31.73828125,-9.27734375
2833,-31.25,-20.99609375,-40.0390625,-23.92578125
2834,-42.96875,-16.11328125,-36.1328125,-37.59765625
2835,-32.71484375,-23.92578125,-25.87890625,-37.59765625
2836,-27.34375,-26.85546875,-27.34375,-29.296875
2837,-23.92578125,-23.4375,-32.2265625,-17.08984375
2838,-17.578125,-29.296875,-30.76171875,-17.08984375
2839,-17.578125,-27.34375,-26.85546875,-27.34375
2840,-25.87890625,-19.53125,-24.90234375,-25.87890625
2841,-31.73828125,-18.06640625,-25.87890625,-14.16015625
2842,-24.4140625,-13.18359375,-25.390625,-11.23046875
