,0,1,2,3
24487,-29.78515625,-17.578125,-27.34375,-35.64453125
24488,-17.578125,-20.5078125,-28.80859375,-21.484375
24489,-18.06640625,-23.4375,-31.25,-15.625
24490,-26.3671875,-24.90234375,-33.203125,-28.3203125
24491,-41.9921875,-21.97265625,-29.78515625,-46.875
24492,-41.9921875,-23.92578125,-29.78515625,-42.48046875
24493,-22.4609375,-28.3203125,-27.83203125,-23.4375
24494,-9.27734375,-29.78515625,-27.34375,-19.04296875
24495,-2.9296875,-27.83203125,-34.66796875,-35.15625
24496,-16.6015625,-29.78515625,-36.62109375,-43.9453125
24497,-29.78515625,-33.203125,-33.203125,-32.2265625
24498,-14.16015625,-37.109375,-35.64453125,-24.90234375
24499,-10.25390625,-34.1796875,-42.96875,-21.97265625
24500,-32.2265625,-33.69140625,-37.109375,-25.87890625
24501,-50.29296875,-31.73828125,-24.90234375,-38.0859375
24502,-44.921875,-30.2734375,-24.90234375,-38.57421875
24503,-27.34375,-32.71484375,-29.78515625,-27.34375
24504,-19.53125,-29.78515625,-28.80859375,-16.6015625
24505,-31.25,-29.78515625,-28.3203125,-20.5078125
24506,-41.50390625,-30.76171875,-31.73828125,-31.73828125
24507,-39.0625,-29.296875,-29.78515625,-33.69140625
24508,-34.1796875,-33.203125,-24.90234375,-25.87890625
24509,-18.5546875,-33.203125,-23.92578125,-14.6484375
24510,-18.06640625,-35.64453125,-30.2734375,-22.94921875
24511,-36.62109375,-36.62109375,-29.78515625,-30.76171875
24512,-42.48046875,-36.1328125,-20.01953125,-30.2734375
24513,-32.2265625,-33.203125,-17.578125,-18.5546875
24514,-22.94921875,-22.94921875,-19.53125,-3.90625
24515,-31.73828125,-22.4609375,-24.4140625,-17.578125
24516,-49.31640625,-22.94921875,-29.78515625,-34.66796875
24517,-56.15234375,-24.4140625,-30.2734375,-43.45703125
24518,-44.921875,-29.78515625,-30.2734375,-26.85546875
24519,-31.73828125,-31.25,-25.390625,-1.46484375
24520,-33.203125,-28.3203125,-23.4375,-12.6953125
24521,-41.015625,-32.71484375,-27.34375,-28.80859375
24522,-50.29296875,-35.64453125,-32.2265625,-37.59765625
24523,-44.921875,-31.25,-33.69140625,-36.1328125
24524,-28.3203125,-28.3203125,-27.34375,-26.3671875
24525,-10.7421875,-27.34375,-25.390625,-23.4375
24526,-23.92578125,-24.90234375,-24.4140625,-31.25
24527,-43.9453125,-27.34375,-21.97265625,-37.59765625
24528,-26.85546875,-30.76171875,-22.94921875,-23.92578125
24529,-3.90625,-30.2734375,-20.99609375,-6.8359375
24530,-6.8359375,-34.1796875,-20.01953125,-11.23046875
24531,-17.08984375,-32.2265625,-21.484375,-21.484375
24532,-19.04296875,-21.484375,-20.99609375,-29.296875
24533,-23.4375,-21.97265625,-21.484375,-26.3671875
24534,-27.34375,-36.1328125,-20.01953125,-13.671875
24535,-31.73828125,-35.64453125,-19.53125,-17.578125
24536,-36.1328125,-25.87890625,-19.53125,-31.25
24537,-38.0859375,-25.87890625,-16.6015625,-38.57421875
24538,-34.1796875,-26.85546875,-18.06640625,-39.0625
24539,-20.99609375,-26.85546875,-22.4609375,-29.296875
24540,-19.04296875,-26.85546875,-24.4140625,-21.484375
24541,-38.0859375,-27.34375,-29.78515625,-27.83203125
24542,-45.41015625,-28.80859375,-35.15625,-36.62109375
24543,-38.0859375,-31.25,-39.55078125,-35.15625
24544,-31.25,-29.78515625,-41.50390625,-24.90234375
24545,-12.6953125,-22.94921875,-36.1328125,-13.671875
24546,-13.18359375,-22.4609375,-32.2265625,-23.92578125
24547,-28.3203125,-26.85546875,-33.203125,-34.1796875
24548,-30.2734375,-28.80859375,-32.2265625,-30.2734375
24549,-20.01953125,-28.80859375,-31.25,-21.97265625
24550,-9.27734375,-28.3203125,-28.3203125,-8.7890625
24551,-16.11328125,-30.2734375,-20.5078125,-12.20703125
24552,-29.78515625,-28.80859375,-22.94921875,-23.92578125
24553,-27.83203125,-20.99609375,-27.83203125,-22.94921875
24554,-11.23046875,-16.6015625,-23.4375,-17.578125
24555,-6.34765625,-20.5078125,-27.83203125,-19.53125
24556,-15.625,-17.578125,-28.3203125,-22.94921875
24557,-26.3671875,-16.6015625,-23.92578125,-37.109375
24558,-37.59765625,-20.99609375,-27.34375,-42.96875
24559,-36.1328125,-20.99609375,-30.2734375,-27.34375
24560,-23.4375,-29.296875,-29.296875,-16.6015625
24561,-21.484375,-31.25,-28.3203125,-8.7890625
24562,-33.203125,-23.4375,-31.25,-14.6484375
24563,-41.015625,-29.296875,-33.203125,-23.4375
24564,-32.2265625,-32.71484375,-36.62109375,-17.08984375
24565,-19.53125,-30.76171875,-40.0390625,-17.578125
24566,-21.484375,-29.78515625,-33.203125,-27.34375
24567,-31.73828125,-23.92578125,-28.3203125,-36.62109375
24568,-27.83203125,-23.92578125,-23.4375,-35.15625
24569,-38.57421875,-26.3671875,-26.85546875,-32.2265625
24570,-46.38671875,-31.25,-34.66796875,-26.3671875
24571,-33.69140625,-34.1796875,-36.62109375,-29.296875
24572,-32.71484375,-32.2265625,-33.203125,-47.8515625
24573,-41.015625,-32.71484375,-34.1796875,-49.31640625
24574,-53.7109375,-29.296875,-33.69140625,-45.41015625
24575,-41.50390625,-26.85546875,-29.78515625,-33.203125
24576,-23.4375,-35.15625,-30.2734375,-29.296875
24577,-20.99609375,-25.390625,-27.83203125,-33.203125
24578,-31.73828125,-20.99609375,-27.34375,-28.80859375
24579,-39.0625,-33.203125,-33.203125,-26.85546875
24580,-30.76171875,-34.66796875,-33.69140625,-18.5546875
24581,-24.90234375,-31.25,-34.66796875,-19.04296875
24582,-26.3671875,-30.76171875,-35.64453125,-24.4140625
24583,-29.296875,-36.1328125,-35.15625,-29.78515625
24584,-34.66796875,-34.1796875,-29.78515625,-26.3671875
24585,-31.25,-26.3671875,-22.94921875,-15.13671875
24586,-27.34375,-31.73828125,-26.3671875,-21.97265625
24587,-37.59765625,-35.64453125,-32.2265625,-40.52734375
24588,-47.36328125,-34.66796875,-32.71484375,-51.7578125
24589,-46.875,-31.25,-30.2734375,-52.734375
24590,-35.15625,-26.3671875,-24.4140625,-31.73828125
24591,-27.34375,-29.296875,-24.90234375,-21.484375
24592,-27.83203125,-31.73828125,-26.3671875,-33.69140625
24593,-37.59765625,-31.25,-25.390625,-43.45703125
24594,-38.0859375,-26.3671875,-27.34375,-44.921875
24595,-21.97265625,-20.99609375,-33.69140625,-36.62109375
24596,-22.4609375,-29.296875,-37.59765625,-29.296875
24597,-27.83203125,-33.69140625,-32.2265625,-30.2734375
24598,-36.62109375,-29.296875,-30.76171875,-40.0390625
24599,-38.57421875,-31.73828125,-34.1796875,-42.48046875
24600,-35.64453125,-34.66796875,-29.78515625,-28.3203125
24601,-32.71484375,-34.66796875,-29.78515625,-22.4609375
24602,-24.4140625,-33.203125,-33.69140625,-25.87890625
24603,-35.15625,-31.25,-31.25,-40.0390625
24604,-43.9453125,-30.2734375,-30.2734375,-44.43359375
24605,-29.296875,-29.296875,-31.25,-29.78515625
24606,-16.6015625,-27.34375,-29.296875,-14.6484375
24607,-10.25390625,-25.390625,-39.55078125,-18.06640625
24608,-10.25390625,-25.87890625,-41.50390625,-29.296875
24609,-10.25390625,-22.4609375,-27.83203125,-28.80859375
24610,-8.30078125,-20.5078125,-23.4375,-23.92578125
24611,-3.41796875,-24.4140625,-25.390625,-17.578125
24612,-7.8125,-31.25,-34.66796875,-22.94921875
24613,-24.90234375,-35.15625,-37.109375,-36.62109375
24614,-36.62109375,-30.2734375,-35.15625,-32.2265625
24615,-39.55078125,-21.484375,-28.80859375,-23.92578125
24616,-35.15625,-21.97265625,-26.3671875,-11.23046875
24617,-28.3203125,-27.83203125,-30.76171875,-13.18359375
24618,-22.4609375,-25.87890625,-30.2734375,-31.25
24619,-32.71484375,-23.92578125,-30.76171875,-37.109375
24620,-39.55078125,-25.87890625,-33.203125,-31.25
24621,-25.87890625,-23.4375,-26.3671875,-15.13671875
24622,-10.7421875,-21.97265625,-23.4375,-11.71875
24623,-13.671875,-27.83203125,-25.87890625,-20.01953125
24624,-38.57421875,-28.3203125,-32.2265625,-30.76171875
24625,-42.96875,-29.78515625,-36.1328125,-26.85546875
24626,-19.04296875,-26.85546875,-30.2734375,-12.6953125
24627,-8.30078125,-21.484375,-29.78515625,-8.30078125
24628,-19.53125,-21.97265625,-26.85546875,-22.4609375
24629,-33.69140625,-21.484375,-26.85546875,-36.62109375
24630,-34.66796875,-22.4609375,-29.296875,-32.71484375
24631,-26.85546875,-31.25,-33.69140625,-27.83203125
24632,-17.08984375,-28.3203125,-43.9453125,-17.578125
24633,-19.04296875,-19.53125,-43.9453125,-15.625
24634,-27.83203125,-24.90234375,-35.15625,-31.25
24635,-36.1328125,-30.2734375,-27.34375,-41.50390625
24636,-31.73828125,-28.3203125,-32.71484375,-28.3203125
24637,-19.04296875,-29.296875,-35.64453125,-17.578125
24638,-18.06640625,-31.25,-31.25,-31.25
24639,-32.2265625,-30.2734375,-33.203125,-41.015625
24640,-37.59765625,-29.296875,-35.15625,-34.1796875
24641,-26.85546875,-32.2265625,-34.66796875,-22.4609375
24642,-18.5546875,-33.69140625,-34.1796875,-18.5546875
24643,-17.578125,-33.69140625,-31.73828125,-26.85546875
24644,-25.390625,-32.71484375,-31.73828125,-37.59765625
24645,-31.25,-26.3671875,-36.1328125,-38.0859375
24646,-27.83203125,-24.4140625,-37.59765625,-20.01953125
24647,-19.53125,-25.390625,-29.296875,-8.30078125
24648,-22.94921875,-29.78515625,-26.85546875,-14.16015625
24649,-32.71484375,-32.2265625,-30.2734375,-18.5546875
24650,-34.66796875,-33.69140625,-29.78515625,-18.5546875
24651,-30.2734375,-34.1796875,-32.2265625,-15.13671875
24652,-20.5078125,-32.2265625,-34.1796875,-3.90625
24653,-15.625,-37.109375,-33.69140625,-9.765625
24654,-27.34375,-32.71484375,-36.62109375,-32.2265625
24655,-37.109375,-28.3203125,-35.64453125,-37.109375
24656,-27.34375,-32.71484375,-34.1796875,-27.83203125
24657,-15.13671875,-27.34375,-31.73828125,-26.85546875
24658,-13.18359375,-21.484375,-28.80859375,-24.4140625
24659,-16.11328125,-31.73828125,-30.2734375,-34.1796875
24660,-25.390625,-40.0390625,-30.76171875,-52.734375
24661,-36.62109375,-37.59765625,-28.3203125,-48.33984375
24662,-32.2265625,-32.71484375,-25.87890625,-30.2734375
24663,-22.4609375,-33.203125,-26.85546875,-16.11328125
24664,-30.2734375,-33.69140625,-31.73828125,-22.94921875
24665,-41.9921875,-30.2734375,-30.2734375,-34.66796875
24666,-35.15625,-31.25,-25.87890625,-29.78515625
24667,-24.4140625,-32.71484375,-24.90234375,-19.04296875
24668,-19.53125,-29.78515625,-27.34375,-17.578125
24669,-27.34375,-29.296875,-33.69140625,-27.34375
24670,-39.55078125,-33.69140625,-33.203125,-36.1328125
24671,-43.9453125,-35.15625,-32.71484375,-35.15625
24672,-35.64453125,-30.76171875,-33.69140625,-17.08984375
24673,-24.90234375,-33.203125,-32.71484375,-7.8125
24674,-20.99609375,-35.15625,-33.203125,-17.08984375
24675,-38.57421875,-34.66796875,-33.69140625,-27.34375
24676,-46.38671875,-33.69140625,-29.78515625,-35.64453125
24677,-29.78515625,-36.1328125,-23.92578125,-26.3671875
24678,-20.5078125,-40.0390625,-24.4140625,-13.671875
24679,-27.83203125,-33.203125,-27.83203125,-23.4375
24680,-32.71484375,-30.2734375,-28.3203125,-35.15625
24681,-33.203125,-30.76171875,-25.87890625,-32.71484375
24682,-23.4375,-31.25,-29.78515625,-22.4609375
24683,-21.97265625,-37.109375,-33.203125,-18.5546875
24684,-35.15625,-34.66796875,-30.76171875,-27.83203125
24685,-43.9453125,-23.92578125,-29.78515625,-39.0625
24686,-47.8515625,-20.01953125,-27.34375,-41.9921875
24687,-39.0625,-23.4375,-31.25,-32.71484375
24688,-28.3203125,-26.3671875,-30.2734375,-21.97265625
24689,-28.3203125,-27.83203125,-31.25,-28.3203125
24690,-34.66796875,-20.99609375,-31.25,-31.25
24691,-34.1796875,-15.13671875,-24.4140625,-27.34375
24692,-23.4375,-19.53125,-24.4140625,-25.390625
24693,-12.20703125,-19.53125,-22.4609375,-18.06640625
24694,-17.08984375,-16.11328125,-24.4140625,-17.08984375
24695,-28.80859375,-19.04296875,-32.71484375,-32.2265625
24696,-33.203125,-23.92578125,-31.73828125,-46.875
24697,-25.87890625,-25.87890625,-28.3203125,-37.59765625
24698,-21.484375,-21.484375,-28.3203125,-16.11328125
24699,-24.90234375,-19.53125,-28.3203125,-10.7421875
24700,-24.4140625,-20.01953125,-27.83203125,-22.94921875
24701,-30.76171875,-22.94921875,-29.296875,-38.57421875
24702,-34.66796875,-26.85546875,-27.83203125,-32.71484375
24703,-26.85546875,-28.3203125,-26.85546875,-20.99609375
24704,-24.4140625,-27.34375,-26.85546875,-21.97265625
24705,-23.92578125,-23.4375,-27.83203125,-26.3671875
24706,-25.390625,-26.3671875,-31.25,-33.203125
24707,-32.71484375,-30.76171875,-26.85546875,-28.3203125
24708,-22.4609375,-26.3671875,-18.06640625,-11.71875
24709,-6.8359375,-25.390625,-18.5546875,-6.8359375
24710,-18.06640625,-28.80859375,-24.90234375,-24.90234375
24711,-32.71484375,-28.80859375,-23.92578125,-32.71484375
24712,-34.66796875,-33.203125,-23.4375,-27.34375
24713,-26.85546875,-39.0625,-28.3203125,-23.92578125
24714,-15.13671875,-36.62109375,-31.73828125,-14.6484375
24715,-21.97265625,-30.2734375,-31.73828125,-21.484375
24716,-30.76171875,-28.3203125,-29.78515625,-29.78515625
24717,-26.3671875,-24.4140625,-25.390625,-26.3671875
24718,-18.06640625,-18.5546875,-25.390625,-19.53125
24719,-4.39453125,-21.97265625,-25.87890625,-10.25390625
24720,-15.13671875,-27.83203125,-30.76171875,-20.01953125
24721,-37.59765625,-24.90234375,-32.2265625,-37.109375
24722,-45.41015625,-24.90234375,-27.83203125,-36.62109375
24723,-46.38671875,-27.34375,-24.90234375,-30.2734375
24724,-30.2734375,-26.3671875,-32.2265625,-20.99609375
24725,-13.671875,-25.87890625,-36.62109375,-22.94921875
24726,-30.76171875,-26.85546875,-30.2734375,-36.1328125
24727,-46.38671875,-28.80859375,-30.2734375,-37.109375
24728,-33.203125,-27.83203125,-35.64453125,-23.92578125
24729,-22.4609375,-29.296875,-36.1328125,-17.08984375
24730,-25.390625,-26.3671875,-36.1328125,-21.484375
24731,-34.66796875,-22.94921875,-35.15625,-28.80859375
24732,-44.921875,-29.296875,-31.73828125,-37.109375
24733,-46.875,-32.71484375,-29.78515625,-28.80859375
24734,-31.25,-35.15625,-29.296875,-19.04296875
24735,-22.4609375,-35.64453125,-25.390625,-25.390625
24736,-31.73828125,-36.62109375,-22.94921875,-38.0859375
24737,-38.57421875,-38.0859375,-19.04296875,-39.55078125
24738,-37.109375,-38.0859375,-20.5078125,-29.296875
24739,-21.97265625,-32.2265625,-25.87890625,-14.6484375
24740,-10.7421875,-25.87890625,-26.3671875,-20.99609375
24741,-34.1796875,-24.4140625,-26.85546875,-41.50390625
24742,-47.8515625,-25.87890625,-31.25,-51.7578125
24743,-36.1328125,-29.296875,-31.25,-49.31640625
24744,-18.5546875,-27.34375,-30.76171875,-35.15625
24745,-8.7890625,-22.4609375,-29.78515625,-23.4375
24746,-19.53125,-26.85546875,-27.34375,-30.76171875
24747,-39.0625,-30.76171875,-27.34375,-38.0859375
24748,-37.109375,-30.76171875,-27.34375,-28.80859375
24749,-18.06640625,-27.83203125,-31.25,-17.08984375
24750,-16.6015625,-23.4375,-30.76171875,-17.08984375
24751,-32.2265625,-27.34375,-27.83203125,-28.3203125
24752,-47.36328125,-31.73828125,-27.83203125,-40.52734375
24753,-38.0859375,-30.76171875,-25.390625,-30.2734375
24754,-13.671875,-36.1328125,-24.90234375,-19.53125
24755,-12.20703125,-37.109375,-29.296875,-23.4375
24756,-21.484375,-34.1796875,-34.66796875,-24.90234375
24757,-31.25,-31.25,-32.2265625,-31.73828125
24758,-38.57421875,-29.296875,-26.85546875,-35.15625
24759,-30.76171875,-33.203125,-31.73828125,-26.85546875
24760,-22.94921875,-33.203125,-34.1796875,-21.97265625
24761,-20.5078125,-25.87890625,-30.2734375,-35.64453125
24762,-27.34375,-20.01953125,-29.296875,-45.8984375
24763,-27.83203125,-22.94921875,-28.80859375,-42.96875
24764,-25.87890625,-22.94921875,-24.90234375,-30.76171875
24765,-21.97265625,-20.01953125,-27.34375,-19.04296875
24766,-19.53125,-22.4609375,-34.66796875,-26.3671875
24767,-30.2734375,-32.71484375,-34.1796875,-34.66796875
24768,-40.0390625,-32.71484375,-32.71484375,-40.0390625
24769,-31.25,-27.34375,-32.2265625,-35.64453125
24770,-17.578125,-27.34375,-29.296875,-21.97265625
24771,-28.80859375,-27.34375,-37.59765625,-25.390625
24772,-39.0625,-25.87890625,-37.109375,-35.64453125
24773,-37.59765625,-29.78515625,-29.296875,-38.57421875
24774,-27.83203125,-31.73828125,-33.69140625,-28.80859375
24775,-11.23046875,-23.92578125,-35.15625,-10.7421875
24776,-13.18359375,-23.92578125,-30.76171875,-10.7421875
24777,-34.66796875,-25.87890625,-31.25,-21.97265625
24778,-43.9453125,-26.3671875,-29.296875,-16.6015625
24779,-30.76171875,-30.76171875,-29.78515625,-8.7890625
24780,-22.94921875,-28.80859375,-31.25,-9.27734375
24781,-13.671875,-30.2734375,-23.4375,-10.7421875
24782,-16.11328125,-26.3671875,-17.578125,-19.53125
24783,-32.71484375,-19.53125,-20.5078125,-27.83203125
24784,-25.390625,-22.94921875,-25.87890625,-27.83203125
24785,-14.6484375,-26.85546875,-28.80859375,-16.11328125
24786,-16.11328125,-29.78515625,-29.296875,-10.25390625
24787,-15.13671875,-26.85546875,-23.4375,-17.08984375
24788,-27.34375,-21.484375,-20.5078125,-25.390625
24789,-33.69140625,-22.94921875,-21.484375,-24.4140625
24790,-26.3671875,-26.3671875,-27.34375,-17.08984375
24791,-26.85546875,-25.87890625,-30.76171875,-18.06640625
24792,-36.62109375,-29.78515625,-37.59765625,-31.73828125
24793,-41.015625,-31.25,-44.43359375,-41.015625
24794,-35.64453125,-30.76171875,-39.55078125,-35.64453125
24795,-28.3203125,-33.203125,-29.296875,-27.83203125
24796,-22.4609375,-31.73828125,-29.296875,-22.94921875
24797,-27.83203125,-29.78515625,-31.25,-24.90234375
24798,-41.015625,-26.85546875,-26.85546875,-36.62109375
24799,-45.8984375,-26.3671875,-30.76171875,-35.64453125
24800,-30.76171875,-27.34375,-30.76171875,-22.4609375
24801,-20.5078125,-28.80859375,-31.25,-14.6484375
24802,-25.87890625,-26.85546875,-33.203125,-19.04296875
24803,-41.9921875,-25.87890625,-30.2734375,-28.80859375
24804,-50.78125,-32.71484375,-31.73828125,-32.2265625
24805,-39.55078125,-34.66796875,-33.203125,-23.4375
24806,-28.80859375,-30.2734375,-33.69140625,-17.08984375
24807,-20.01953125,-22.4609375,-28.80859375,-29.78515625
24808,-29.78515625,-22.94921875,-30.2734375,-42.48046875
24809,-38.0859375,-28.80859375,-29.296875,-41.015625
24810,-13.671875,-30.2734375,-21.97265625,-23.92578125
24811,-3.41796875,-32.2265625,-23.4375,-17.08984375
24812,-9.27734375,-30.76171875,-23.4375,-19.04296875
24813,-22.94921875,-29.296875,-23.4375,-27.83203125
24814,-27.83203125,-28.3203125,-20.99609375,-41.015625
24815,-20.5078125,-25.390625,-17.08984375,-30.76171875
24816,-8.30078125,-17.08984375,-23.4375,-14.16015625
24817,-10.7421875,-22.4609375,-27.83203125,-19.04296875
24818,-28.3203125,-29.78515625,-24.4140625,-34.1796875
24819,-39.0625,-27.34375,-18.5546875,-38.0859375
24820,-30.76171875,-27.34375,-16.6015625,-31.73828125
24821,-6.8359375,-25.390625,-15.625,-20.99609375
24822,-3.41796875,-29.296875,-18.5546875,-28.80859375
24823,-22.4609375,-31.25,-21.97265625,-45.41015625
24824,-39.55078125,-31.73828125,-27.83203125,-50.78125
24825,-29.78515625,-33.203125,-30.76171875,-41.50390625
24826,-28.80859375,-30.2734375,-27.34375,-30.2734375
24827,-27.34375,-31.73828125,-31.73828125,-25.390625
24828,-37.109375,-44.43359375,-35.15625,-32.71484375
24829,-49.31640625,-43.9453125,-34.1796875,-44.43359375
24830,-35.64453125,-32.2265625,-31.25,-40.52734375
24831,-29.296875,-28.3203125,-27.83203125,-23.92578125
24832,-33.69140625,-30.2734375,-29.296875,-25.390625
24833,-41.015625,-32.71484375,-25.390625,-38.0859375
24834,-49.8046875,-33.69140625,-21.484375,-37.59765625
24835,-39.55078125,-32.71484375,-23.92578125,-26.85546875
24836,-20.5078125,-32.2265625,-21.484375,-13.671875
24837,-16.11328125,-33.69140625,-15.625,-11.71875
24838,-31.73828125,-35.15625,-17.08984375,-23.4375
24839,-49.31640625,-38.57421875,-27.34375,-42.48046875
24840,-44.921875,-31.25,-30.2734375,-35.64453125
24841,-36.1328125,-25.390625,-29.296875,-13.18359375
24842,-30.2734375,-32.2265625,-28.3203125,-12.20703125
24843,-28.3203125,-33.69140625,-29.78515625,-26.3671875
24844,-39.0625,-28.3203125,-31.73828125,-32.2265625
24845,-48.33984375,-21.484375,-31.25,-35.15625
24846,-33.69140625,-18.06640625,-31.73828125,-27.83203125
24847,-18.06640625,-23.4375,-33.203125,-18.06640625
24848,-20.99609375,-30.76171875,-38.57421875,-25.390625
24849,-36.62109375,-29.78515625,-41.015625,-41.50390625
24850,-36.1328125,-26.3671875,-39.0625,-46.38671875
24851,-19.04296875,-24.4140625,-41.015625,-37.59765625
24852,-9.27734375,-23.92578125,-43.45703125,-28.80859375
24853,-12.6953125,-28.80859375,-42.48046875,-30.2734375
24854,-20.99609375,-24.4140625,-37.109375,-36.62109375
24855,-29.296875,-22.4609375,-36.1328125,-38.57421875
24856,-33.203125,-29.296875,-38.57421875,-24.4140625
24857,-11.23046875,-26.3671875,-33.69140625,-5.859375
24858,-12.6953125,-26.3671875,-28.80859375,-6.8359375
24859,-34.66796875,-25.390625,-28.3203125,-20.5078125
24860,-36.62109375,-19.53125,-27.83203125,-26.85546875
24861,-28.3203125,-19.53125,-27.34375,-17.08984375
24862,-20.01953125,-23.4375,-32.71484375,-5.37109375
24863,-21.484375,-25.390625,-36.1328125,-10.25390625
24864,-29.296875,-24.4140625,-29.296875,-25.390625
24865,-30.76171875,-20.5078125,-27.83203125,-30.76171875
24866,-26.85546875,-20.01953125,-29.78515625,-22.4609375
24867,-12.20703125,-17.08984375,-30.2734375,-11.71875
24868,-3.90625,-17.08984375,-26.85546875,-14.6484375
24869,-13.18359375,-20.01953125,-26.3671875,-31.73828125
24870,-23.4375,-20.01953125,-29.296875,-41.9921875
24871,-27.34375,-25.87890625,-32.2265625,-40.52734375
24872,-15.625,-27.83203125,-28.3203125,-28.3203125
24873,-13.18359375,-27.83203125,-27.34375,-22.4609375
24874,-23.4375,-28.80859375,-34.66796875,-36.1328125
24875,-41.015625,-31.25,-33.69140625,-46.875
24876,-38.0859375,-29.78515625,-28.80859375,-35.64453125
24877,-21.97265625,-26.85546875,-23.92578125,-23.92578125
24878,-14.16015625,-27.34375,-20.01953125,-21.484375
24879,-28.3203125,-27.34375,-25.390625,-23.92578125
24880,-39.55078125,-31.73828125,-31.25,-33.69140625
24881,-34.1796875,-36.62109375,-28.80859375,-41.50390625
24882,-28.3203125,-37.109375,-28.80859375,-36.1328125
24883,-23.4375,-35.64453125,-30.2734375,-27.34375
24884,-24.4140625,-31.73828125,-27.34375,-27.83203125
24885,-37.109375,-28.80859375,-22.94921875,-35.15625
24886,-37.59765625,-24.4140625,-22.94921875,-31.25
24887,-22.94921875,-20.99609375,-27.83203125,-14.16015625
24888,-13.18359375,-22.94921875,-35.64453125,-4.8828125
24889,-21.97265625,-24.90234375,-32.2265625,-16.6015625
24890,-41.9921875,-24.90234375,-24.90234375,-30.2734375
24891,-43.45703125,-22.94921875,-21.484375,-32.71484375
24892,-27.34375,-27.34375,-18.5546875,-29.78515625
24893,-20.01953125,-36.1328125,-24.4140625,-20.01953125
24894,-34.1796875,-38.57421875,-36.1328125,-25.390625
24895,-43.45703125,-34.1796875,-36.1328125,-43.45703125
24896,-43.45703125,-33.203125,-31.25,-44.43359375
24897,-33.203125,-33.69140625,-35.64453125,-33.69140625
24898,-27.34375,-33.203125,-33.203125,-28.80859375
24899,-25.87890625,-30.76171875,-32.2265625,-27.34375
24900,-34.66796875,-33.69140625,-37.109375,-29.296875
24901,-41.50390625,-37.59765625,-36.62109375,-32.2265625
24902,-34.66796875,-39.55078125,-35.15625,-27.34375
24903,-22.94921875,-34.66796875,-30.2734375,-17.578125
24904,-19.04296875,-27.34375,-28.3203125,-22.4609375
24905,-29.296875,-31.25,-29.296875,-37.59765625
24906,-41.50390625,-39.0625,-29.296875,-45.8984375
24907,-39.55078125,-33.203125,-33.203125,-40.52734375
24908,-28.3203125,-28.3203125,-29.296875,-25.87890625
24909,-22.94921875,-28.80859375,-26.3671875,-21.97265625
24910,-27.83203125,-23.92578125,-30.2734375,-34.66796875
24911,-29.78515625,-22.94921875,-22.94921875,-41.50390625
24912,-29.78515625,-26.85546875,-17.578125,-34.66796875
24913,-28.3203125,-30.76171875,-28.3203125,-27.83203125
24914,-23.92578125,-34.66796875,-31.73828125,-25.87890625
24915,-33.69140625,-38.0859375,-26.85546875,-40.0390625
24916,-43.9453125,-33.69140625,-24.90234375,-47.8515625
24917,-40.0390625,-32.2265625,-26.3671875,-37.59765625
24918,-24.90234375,-35.64453125,-25.390625,-29.296875
24919,-20.5078125,-33.69140625,-26.3671875,-28.3203125
24920,-44.43359375,-33.69140625,-29.78515625,-38.57421875
24921,-59.08203125,-32.2265625,-31.73828125,-47.8515625
24922,-47.8515625,-29.78515625,-34.1796875,-46.38671875
24923,-30.76171875,-30.76171875,-33.69140625,-32.2265625
24924,-23.4375,-32.71484375,-32.2265625,-23.4375
24925,-30.2734375,-35.64453125,-29.296875,-31.25
24926,-40.52734375,-38.0859375,-32.2265625,-44.921875
24927,-45.41015625,-42.48046875,-40.0390625,-48.33984375
24928,-31.25,-36.62109375,-36.62109375,-38.57421875
24929,-15.625,-27.83203125,-29.78515625,-30.2734375
24930,-21.484375,-26.85546875,-26.3671875,-35.64453125
24931,-30.76171875,-30.76171875,-29.296875,-40.0390625
24932,-37.109375,-33.203125,-36.1328125,-41.015625
24933,-32.2265625,-28.80859375,-39.55078125,-30.76171875
24934,-19.04296875,-21.97265625,-37.59765625,-19.53125
24935,-25.87890625,-25.87890625,-30.76171875,-24.90234375
24936,-40.0390625,-28.80859375,-29.296875,-29.78515625
24937,-35.64453125,-22.94921875,-26.85546875,-27.34375
24938,-21.484375,-23.4375,-25.390625,-28.3203125
24939,-14.6484375,-25.390625,-26.3671875,-19.04296875
24940,-19.53125,-28.3203125,-26.3671875,-14.16015625
24941,-25.390625,-30.76171875,-29.296875,-24.90234375
24942,-28.3203125,-26.85546875,-24.4140625,-19.53125
24943,-26.3671875,-26.3671875,-20.01953125,-15.13671875
24944,-15.625,-27.83203125,-28.3203125,-11.71875
24945,-18.06640625,-28.80859375,-38.0859375,-18.5546875
24946,-29.78515625,-26.3671875,-33.69140625,-31.73828125
24947,-39.55078125,-23.92578125,-24.90234375,-36.62109375
24948,-37.109375,-22.94921875,-25.390625,-25.87890625
24949,-20.99609375,-25.390625,-27.83203125,-16.11328125
24950,-17.08984375,-37.59765625,-26.85546875,-21.97265625
24951,-29.296875,-42.96875,-28.80859375,-27.34375
24952,-44.921875,-38.0859375,-33.69140625,-41.015625
24953,-33.203125,-36.1328125,-32.71484375,-37.109375
24954,-17.578125,-33.69140625,-31.73828125,-21.484375
24955,-13.671875,-25.87890625,-32.71484375,-23.92578125
24956,-25.87890625,-20.99609375,-38.0859375,-33.69140625
