,0,1,2,3
490,-29.296875,-22.4609375,-40.52734375,-12.20703125
491,-30.2734375,-25.390625,-38.0859375,-17.578125
492,-26.3671875,-26.85546875,-39.0625,-9.27734375
493,-20.99609375,-26.85546875,-36.1328125,1.46484375
494,-20.99609375,-27.34375,-35.64453125,-7.32421875
495,-25.87890625,-24.90234375,-35.64453125,-25.87890625
496,-22.94921875,-25.87890625,-35.64453125,-28.80859375
497,-15.13671875,-26.3671875,-36.1328125,-19.04296875
498,-10.25390625,-24.90234375,-36.1328125,-11.23046875
499,-11.71875,-27.83203125,-35.64453125,-23.4375
500,-16.11328125,-32.71484375,-36.62109375,-27.34375
501,-27.83203125,-25.390625,-37.59765625,-19.53125
502,-34.66796875,-25.390625,-40.0390625,-9.27734375
503,-18.06640625,-27.34375,-39.55078125,7.32421875
504,-5.859375,-21.484375,-34.1796875,8.7890625
505,-8.7890625,-19.04296875,-27.83203125,-3.90625
506,-17.578125,-21.97265625,-24.4140625,-10.25390625
507,-20.01953125,-23.92578125,-23.4375,-0.9765625
508,-7.32421875,-24.4140625,-23.4375,19.53125
509,-4.8828125,-28.80859375,-29.78515625,17.08984375
510,-18.06640625,-31.73828125,-34.1796875,0.0
511,-24.90234375,-25.390625,-31.25,-5.37109375
512,-47.36328125,-22.4609375,-22.4609375,-34.1796875
513,-39.55078125,-22.4609375,-26.85546875,-25.87890625
514,-38.57421875,-28.3203125,-24.90234375,-21.484375
515,-27.34375,-26.85546875,-21.97265625,-20.5078125
516,-20.5078125,-21.484375,-26.85546875,-32.2265625
517,-37.59765625,-27.83203125,-27.34375,-42.96875
518,-47.36328125,-34.66796875,-27.83203125,-39.0625
519,-38.0859375,-31.73828125,-25.390625,-30.2734375
520,-26.3671875,-29.296875,-24.90234375,-28.80859375
521,-28.80859375,-27.34375,-21.97265625,-36.1328125
522,-43.45703125,-28.3203125,-18.06640625,-34.1796875
523,-56.15234375,-28.3203125,-23.4375,-27.34375
524,-43.9453125,-29.296875,-24.4140625,-25.390625
525,-23.4375,-28.80859375,-20.99609375,-26.85546875
526,-34.1796875,-28.3203125,-20.01953125,-36.62109375
527,-50.29296875,-34.1796875,-16.11328125,-36.62109375
528,-49.8046875,-35.64453125,-16.6015625,-33.203125
529,-43.45703125,-35.15625,-23.92578125,-30.2734375
530,-28.3203125,-30.76171875,-22.94921875,-25.87890625
531,-27.34375,-28.3203125,-21.97265625,-38.57421875
532,-41.015625,-30.76171875,-26.85546875,-48.828125
533,-49.31640625,-29.296875,-27.34375,-49.31640625
534,-44.43359375,-29.78515625,-27.34375,-42.96875
535,-29.78515625,-28.3203125,-26.85546875,-36.1328125
536,-24.4140625,-24.90234375,-22.94921875,-40.0390625
537,-37.59765625,-26.85546875,-20.5078125,-44.43359375
538,-48.33984375,-29.78515625,-24.90234375,-40.0390625
539,-42.48046875,-27.83203125,-24.90234375,-28.3203125
540,-29.78515625,-28.80859375,-22.4609375,-21.97265625
541,-31.73828125,-32.2265625,-29.296875,-30.2734375
542,-42.96875,-32.2265625,-28.3203125,-42.48046875
543,-43.45703125,-27.34375,-18.06640625,-39.55078125
544,-35.64453125,-25.390625,-8.7890625,-22.94921875
545,-22.94921875,-30.2734375,-8.7890625,-18.5546875
546,-28.3203125,-30.2734375,-16.11328125,-30.2734375
547,-47.8515625,-26.3671875,-21.484375,-37.59765625
548,-50.29296875,-29.78515625,-24.90234375,-40.52734375
549,-47.36328125,-33.69140625,-29.78515625,-37.109375
550,-37.59765625,-32.71484375,-30.76171875,-28.80859375
551,-24.4140625,-31.25,-29.296875,-33.69140625
552,-32.71484375,-30.2734375,-28.3203125,-40.0390625
553,-41.015625,-29.78515625,-26.3671875,-36.62109375
554,-33.203125,-29.296875,-22.4609375,-28.3203125
555,-24.90234375,-32.71484375,-20.01953125,-23.92578125
556,-28.80859375,-38.0859375,-22.94921875,-29.296875
557,-32.2265625,-35.64453125,-24.90234375,-30.76171875
558,-35.64453125,-30.2734375,-26.3671875,-28.3203125
559,-38.57421875,-31.25,-26.3671875,-24.90234375
560,-29.78515625,-32.71484375,-23.4375,-15.625
561,-28.80859375,-30.76171875,-22.4609375,-19.04296875
562,-35.64453125,-28.3203125,-20.99609375,-32.71484375
563,-44.43359375,-26.85546875,-20.99609375,-36.62109375
564,-48.828125,-32.71484375,-20.99609375,-27.34375
565,-41.015625,-36.62109375,-22.4609375,-17.578125
566,-29.78515625,-35.64453125,-25.87890625,-18.06640625
567,-29.78515625,-34.66796875,-26.3671875,-31.25
568,-38.57421875,-31.73828125,-23.4375,-36.1328125
569,-44.921875,-28.80859375,-19.53125,-27.83203125
570,-37.109375,-27.83203125,-18.5546875,-22.94921875
571,-31.25,-31.25,-20.99609375,-24.4140625
572,-37.59765625,-37.109375,-22.4609375,-34.1796875
573,-50.78125,-35.64453125,-22.94921875,-36.62109375
574,-53.7109375,-31.73828125,-21.484375,-33.69140625
575,-43.9453125,-34.1796875,-21.97265625,-30.76171875
576,-33.69140625,-30.2734375,-22.94921875,-26.85546875
577,-34.66796875,-30.2734375,-26.85546875,-39.55078125
578,-47.8515625,-35.15625,-29.78515625,-50.78125
579,-48.33984375,-33.203125,-27.83203125,-41.50390625
580,-42.96875,-34.1796875,-27.83203125,-28.3203125
581,-36.1328125,-36.1328125,-28.80859375,-33.69140625
582,-33.69140625,-36.62109375,-37.59765625,-44.43359375
583,-45.8984375,-32.71484375,-42.96875,-47.36328125
584,-59.08203125,-32.2265625,-44.921875,-48.828125
585,-56.15234375,-34.66796875,-46.875,-51.26953125
586,-41.50390625,-29.296875,-45.41015625,-47.36328125
587,-38.57421875,-28.3203125,-46.875,-53.7109375
588,-49.8046875,-35.15625,-50.78125,-69.82421875
589,-56.640625,-36.1328125,-49.8046875,-68.359375
590,-50.29296875,-33.69140625,-42.48046875,-58.10546875
591,-39.0625,-33.69140625,-41.015625,-50.29296875
592,-39.55078125,-32.71484375,-42.48046875,-58.59375
593,-38.57421875,-31.73828125,-36.62109375,-64.453125
594,-42.48046875,-28.80859375,-33.69140625,-55.17578125
595,-48.33984375,-27.83203125,-33.69140625,-45.8984375
596,-37.109375,-34.1796875,-32.71484375,-38.57421875
597,-34.1796875,-33.69140625,-30.76171875,-41.9921875
598,-47.36328125,-29.78515625,-29.296875,-45.8984375
599,-56.640625,-28.3203125,-24.90234375,-37.59765625
600,-55.17578125,-26.85546875,-24.90234375,-26.85546875
601,-41.9921875,-23.4375,-24.90234375,-18.06640625
602,-25.390625,-22.4609375,-19.53125,-18.06640625
603,-31.25,-20.99609375,-19.04296875,-35.15625
604,-45.8984375,-20.5078125,-20.5078125,-40.52734375
605,-43.45703125,-20.5078125,-20.01953125,-33.69140625
606,-28.3203125,-19.53125,-23.92578125,-27.83203125
607,-19.53125,-25.390625,-30.2734375,-25.87890625
608,-30.2734375,-29.296875,-29.296875,-40.0390625
609,-40.0390625,-25.87890625,-24.4140625,-45.8984375
610,-42.96875,-28.80859375,-26.85546875,-37.59765625
611,-39.0625,-30.2734375,-21.97265625,-32.71484375
612,-28.80859375,-27.83203125,-5.859375,-39.0625
613,-33.203125,-27.34375,-2.44140625,-51.26953125
614,-46.875,-28.3203125,-4.8828125,-54.19921875
615,-53.22265625,-28.80859375,-2.9296875,-44.43359375
616,-45.41015625,-27.34375,2.9296875,-22.94921875
617,-38.0859375,-28.3203125,2.9296875,-18.06640625
618,-42.96875,-35.15625,-5.37109375,-26.85546875
619,-60.05859375,-41.015625,-12.20703125,-33.203125
620,-61.03515625,-41.015625,-12.20703125,-33.69140625
621,-56.15234375,-35.15625,-12.6953125,-33.203125
622,-54.19921875,-29.296875,-14.6484375,-42.96875
623,-48.33984375,-30.2734375,-18.5546875,-51.7578125
624,-51.7578125,-30.2734375,-19.53125,-50.78125
625,-49.31640625,-25.390625,-16.11328125,-41.9921875
626,-47.36328125,-27.83203125,-18.5546875,-33.203125
627,-39.55078125,-33.69140625,-17.578125,-23.4375
628,-33.69140625,-35.64453125,-17.08984375,-26.3671875
629,-41.9921875,-33.69140625,-17.578125,-34.1796875
630,-44.921875,-34.1796875,-18.06640625,-32.2265625
631,-41.9921875,-33.203125,-19.04296875,-32.2265625
632,-41.50390625,-32.2265625,-19.53125,-32.2265625
633,-41.015625,-32.2265625,-18.5546875,-31.73828125
634,-53.22265625,-32.71484375,-19.04296875,-45.8984375
635,-59.5703125,-35.64453125,-20.01953125,-48.33984375
636,-48.828125,-32.2265625,-14.6484375,-30.76171875
637,-40.52734375,-30.2734375,-15.625,-25.87890625
638,-37.59765625,-34.1796875,-24.4140625,-36.1328125
639,-43.9453125,-37.109375,-26.85546875,-46.38671875
640,-55.6640625,-37.109375,-30.2734375,-51.7578125
641,-50.78125,-36.62109375,-33.69140625,-41.50390625
642,-39.55078125,-38.0859375,-34.1796875,-33.69140625
643,-34.1796875,-34.66796875,-32.2265625,-49.31640625
644,-36.62109375,-32.2265625,-30.76171875,-60.546875
645,-46.38671875,-32.2265625,-32.71484375,-52.24609375
646,-41.9921875,-31.73828125,-32.71484375,-40.52734375
647,-33.69140625,-35.64453125,-32.71484375,-35.64453125
648,-32.71484375,-37.59765625,-33.203125,-33.203125
649,-36.1328125,-31.25,-32.2265625,-34.66796875
650,-46.38671875,-29.296875,-30.76171875,-41.9921875
651,-62.98828125,-33.69140625,-30.76171875,-38.57421875
652,-56.640625,-34.1796875,-29.78515625,-26.3671875
653,-40.0390625,-33.69140625,-30.76171875,-28.3203125
654,-41.015625,-38.0859375,-32.71484375,-41.9921875
655,-54.19921875,-39.55078125,-32.2265625,-51.7578125
656,-58.10546875,-34.1796875,-27.83203125,-45.41015625
657,-47.8515625,-31.73828125,-26.3671875,-29.78515625
658,-42.48046875,-33.203125,-26.3671875,-24.4140625
659,-42.48046875,-32.2265625,-23.92578125,-25.87890625
660,-52.24609375,-33.203125,-25.390625,-29.296875
661,-62.98828125,-30.76171875,-33.203125,-29.78515625
662,-60.546875,-31.73828125,-40.52734375,-29.78515625
663,-49.8046875,-35.15625,-42.48046875,-30.2734375
664,-53.22265625,-35.15625,-36.62109375,-37.109375
665,-57.6171875,-34.1796875,-30.2734375,-44.43359375
666,-63.96484375,-33.203125,-32.2265625,-44.43359375
667,-63.96484375,-36.62109375,-36.62109375,-41.50390625
668,-52.24609375,-37.109375,-37.59765625,-40.52734375
669,-47.8515625,-34.66796875,-40.52734375,-41.50390625
670,-49.31640625,-29.78515625,-38.0859375,-49.8046875
671,-53.7109375,-32.71484375,-35.15625,-55.17578125
672,-52.734375,-40.52734375,-37.109375,-49.31640625
673,-41.9921875,-37.59765625,-37.109375,-41.50390625
674,-39.0625,-36.62109375,-38.57421875,-46.38671875
675,-44.43359375,-37.59765625,-37.59765625,-46.875
676,-49.8046875,-34.1796875,-33.203125,-36.62109375
677,-49.8046875,-35.64453125,-34.1796875,-31.25
678,-38.57421875,-39.0625,-33.203125,-25.390625
679,-35.64453125,-39.0625,-34.1796875,-33.203125
680,-46.875,-36.1328125,-34.1796875,-47.8515625
681,-58.59375,-33.69140625,-27.83203125,-49.8046875
682,-54.6875,-36.1328125,-27.34375,-41.50390625
683,-45.8984375,-32.71484375,-28.80859375,-35.64453125
684,-46.875,-33.203125,-26.3671875,-37.59765625
685,-45.41015625,-33.69140625,-26.3671875,-43.9453125
686,-58.59375,-35.64453125,-23.92578125,-53.7109375
687,-57.6171875,-36.62109375,-25.390625,-46.38671875
688,-45.8984375,-36.1328125,-29.78515625,-38.0859375
689,-44.43359375,-39.0625,-31.73828125,-40.0390625
690,-49.31640625,-37.109375,-33.69140625,-45.8984375
691,-57.12890625,-34.66796875,-33.203125,-51.7578125
692,-61.03515625,-33.69140625,-30.76171875,-46.38671875
693,-52.24609375,-33.203125,-32.2265625,-41.9921875
694,-39.55078125,-38.0859375,-35.15625,-47.36328125
695,-45.41015625,-43.9453125,-34.66796875,-51.26953125
696,-62.5,-40.0390625,-31.25,-52.24609375
697,-66.40625,-36.1328125,-30.76171875,-52.734375
698,-52.24609375,-40.0390625,-27.34375,-40.0390625
699,-50.29296875,-43.45703125,-26.85546875,-34.66796875
700,-55.6640625,-43.9453125,-26.3671875,-47.36328125
701,-57.6171875,-41.9921875,-24.90234375,-45.8984375
702,-56.15234375,-42.48046875,-25.390625,-31.25
703,-55.6640625,-40.0390625,-26.85546875,-20.5078125
704,-49.31640625,-37.109375,-24.4140625,-25.390625
705,-43.45703125,-38.0859375,-20.5078125,-36.1328125
706,-50.78125,-40.0390625,-20.99609375,-36.62109375
707,-56.15234375,-35.64453125,-19.04296875,-31.73828125
708,-44.921875,-30.2734375,-18.06640625,-25.390625
709,-32.2265625,-29.78515625,-21.97265625,-23.92578125
710,-30.2734375,-29.78515625,-24.90234375,-30.76171875
711,-42.48046875,-33.203125,-29.296875,-43.9453125
712,-40.0390625,-29.78515625,-27.83203125,-37.59765625
713,-24.4140625,-24.4140625,-24.90234375,-20.01953125
714,-20.01953125,-27.34375,-27.83203125,-20.5078125
715,-19.04296875,-29.296875,-28.3203125,-30.76171875
716,-23.92578125,-24.4140625,-26.85546875,-43.9453125
717,-30.2734375,-27.34375,-28.80859375,-46.38671875
718,-30.76171875,-33.69140625,-31.73828125,-40.0390625
719,-28.80859375,-36.1328125,-26.3671875,-39.55078125
720,-26.3671875,-31.73828125,-20.99609375,-39.0625
721,-37.109375,-29.78515625,-21.484375,-37.59765625
722,-54.19921875,-31.25,-24.90234375,-38.57421875
723,-55.6640625,-34.1796875,-27.34375,-36.62109375
724,-46.38671875,-38.57421875,-29.296875,-37.109375
725,-44.921875,-39.55078125,-33.69140625,-45.8984375
726,-52.24609375,-38.57421875,-33.203125,-56.15234375
727,-62.5,-34.1796875,-26.3671875,-57.12890625
728,-62.98828125,-38.0859375,-24.90234375,-53.7109375
729,-57.6171875,-44.921875,-29.78515625,-50.78125
730,-51.26953125,-47.36328125,-30.2734375,-47.8515625
731,-50.29296875,-44.43359375,-29.78515625,-52.24609375
732,-59.5703125,-41.9921875,-34.1796875,-56.15234375
733,-62.01171875,-41.9921875,-34.1796875,-48.828125
734,-47.36328125,-37.59765625,-29.296875,-31.73828125
735,-34.1796875,-34.1796875,-28.3203125,-24.90234375
736,-34.66796875,-31.73828125,-28.3203125,-35.15625
737,-43.9453125,-36.1328125,-24.4140625,-44.43359375
738,-50.29296875,-40.0390625,-21.484375,-37.59765625
739,-42.96875,-37.59765625,-26.3671875,-35.64453125
740,-31.25,-34.66796875,-27.83203125,-38.57421875
741,-33.69140625,-34.1796875,-25.390625,-41.50390625
742,-46.38671875,-31.25,-27.34375,-48.33984375
743,-43.9453125,-30.76171875,-26.85546875,-40.0390625
744,-26.3671875,-32.2265625,-25.87890625,-27.34375
745,-18.5546875,-30.2734375,-25.87890625,-26.3671875
746,-30.2734375,-30.2734375,-23.92578125,-36.62109375
747,-40.0390625,-30.76171875,-20.01953125,-43.45703125
748,-31.25,-20.5078125,-6.8359375,-27.83203125
749,-28.3203125,-23.92578125,0.48828125,-22.94921875
750,-35.64453125,-38.57421875,-18.06640625,-36.1328125
751,-50.78125,-36.1328125,-38.0859375,-51.7578125
752,-64.94140625,-32.71484375,-18.5546875,-67.87109375
753,-66.40625,-15.625,-15.625,-63.96484375
754,-88.37890625,-24.90234375,-25.390625,-78.125
755,-120.60546875,-20.99609375,-20.01953125,-120.60546875
756,-139.6484375,3.41796875,-27.34375,-147.94921875
757,-183.10546875,-12.20703125,-29.78515625,-186.03515625
758,-262.6953125,-19.53125,-28.80859375,-241.2109375
759,-306.15234375,-8.7890625,-17.08984375,-269.04296875
760,-318.84765625,-8.30078125,-0.9765625,-288.57421875
761,-345.703125,-16.6015625,-0.9765625,-329.1015625
762,-361.81640625,-15.13671875,1.953125,-349.12109375
763,-376.953125,-20.5078125,-10.25390625,-359.86328125
764,-374.51171875,-22.94921875,-3.90625,-354.00390625
765,-353.515625,-28.3203125,19.04296875,-337.40234375
766,-350.09765625,-39.0625,7.8125,-341.30859375
767,-338.37890625,-29.78515625,-2.44140625,-328.61328125
768,-329.1015625,-25.87890625,6.34765625,-307.12890625
769,-313.4765625,-35.15625,11.71875,-287.109375
770,-291.9921875,-36.1328125,5.859375,-277.83203125
771,-281.25,-36.1328125,1.46484375,-274.90234375
772,-272.4609375,-36.1328125,1.46484375,-267.08984375
773,-268.06640625,-37.109375,0.9765625,-246.58203125
774,-261.71875,-42.48046875,-0.9765625,-223.6328125
775,-238.76953125,-38.57421875,-3.41796875,-207.03125
776,-220.21484375,-37.59765625,-4.8828125,-195.3125
777,-209.47265625,-37.59765625,-4.8828125,-188.96484375
778,-198.73046875,-35.64453125,-2.9296875,-185.546875
779,-195.3125,-30.76171875,-8.30078125,-179.6875
780,-184.5703125,-31.73828125,-15.13671875,-175.29296875
781,-160.64453125,-37.59765625,-13.671875,-159.66796875
782,-147.4609375,-33.203125,-14.6484375,-154.296875
783,-162.59765625,-31.25,-12.6953125,-157.2265625
784,-159.66796875,-38.0859375,-10.7421875,-145.01953125
785,-134.765625,-38.57421875,-16.6015625,-137.20703125
786,-126.953125,-35.15625,-22.94921875,-131.8359375
787,-112.3046875,-41.9921875,-21.484375,-125.9765625
788,-91.796875,-41.015625,-19.04296875,-114.74609375
789,-85.44921875,-31.73828125,-17.578125,-99.12109375
790,-75.1953125,-29.78515625,-17.578125,-93.26171875
791,-54.6875,-28.3203125,-18.06640625,-73.2421875
792,-48.828125,-23.92578125,-17.08984375,-55.17578125
793,-50.78125,-25.390625,-16.11328125,-48.33984375
794,-34.1796875,-27.34375,-13.671875,-24.90234375
795,0.9765625,-25.87890625,-11.23046875,7.32421875
796,25.390625,-24.90234375,-14.6484375,21.484375
797,41.9921875,-20.99609375,-21.484375,24.90234375
798,51.7578125,-22.4609375,-24.90234375,33.69140625
799,52.24609375,-20.99609375,-27.83203125,59.08203125
800,72.75390625,-20.01953125,-28.80859375,80.078125
801,95.21484375,-24.90234375,-25.87890625,90.33203125
802,96.19140625,-29.78515625,-24.90234375,94.23828125
803,95.21484375,-29.78515625,-25.87890625,100.5859375
804,90.8203125,-29.78515625,-31.73828125,96.6796875
805,95.21484375,-33.203125,-39.0625,101.07421875
806,111.81640625,-35.64453125,-36.62109375,126.46484375
807,115.72265625,-30.2734375,-32.71484375,129.39453125
808,107.421875,-28.80859375,-31.25,117.1875
809,105.46875,-36.1328125,-28.3203125,118.65234375
810,113.76953125,-38.0859375,-29.296875,127.9296875
811,124.0234375,-40.0390625,-34.66796875,134.765625
812,135.7421875,-45.41015625,-26.3671875,133.30078125
813,136.23046875,-45.8984375,-18.06640625,130.859375
814,130.37109375,-41.015625,-20.99609375,135.7421875
815,136.71875,-43.9453125,-18.06640625,141.11328125
816,141.6015625,-46.38671875,-20.99609375,138.671875
817,145.99609375,-45.8984375,-34.66796875,130.859375
818,133.30078125,-45.41015625,-35.64453125,126.46484375
819,114.2578125,-40.0390625,-27.83203125,127.9296875
820,114.74609375,-42.48046875,-22.4609375,124.51171875
821,115.234375,-45.8984375,-24.90234375,121.58203125
822,116.69921875,-45.41015625,-26.85546875,115.72265625
823,113.76953125,-43.45703125,-21.97265625,96.6796875
824,97.16796875,-41.50390625,-22.4609375,83.984375
825,87.890625,-43.45703125,-24.90234375,81.0546875
826,94.7265625,-44.43359375,-22.94921875,89.35546875
827,96.19140625,-41.9921875,-22.4609375,90.33203125
828,83.984375,-35.64453125,-20.99609375,76.171875
829,68.84765625,-32.71484375,-22.94921875,57.6171875
830,56.640625,-36.1328125,-26.3671875,55.17578125
831,57.12890625,-33.69140625,-24.90234375,62.01171875
832,62.98828125,-35.15625,-22.4609375,57.6171875
833,53.7109375,-38.57421875,-25.390625,45.41015625
834,35.15625,-40.52734375,-27.83203125,39.0625
835,32.71484375,-37.59765625,-30.2734375,31.25
836,34.66796875,-33.203125,-31.73828125,25.390625
837,38.0859375,-31.25,-31.25,27.83203125
838,41.015625,-28.80859375,-30.2734375,18.5546875
839,30.2734375,-26.85546875,-27.34375,2.44140625
840,20.01953125,-29.296875,-26.85546875,-2.9296875
841,20.01953125,-28.80859375,-25.390625,1.953125
842,31.73828125,-24.90234375,-21.97265625,4.39453125
843,28.80859375,-26.3671875,-25.87890625,-2.44140625
844,9.765625,-23.92578125,-26.85546875,-6.8359375
845,-5.859375,-26.3671875,-27.83203125,-4.39453125
846,-0.48828125,-29.296875,-31.25,0.0
847,15.13671875,-22.94921875,-24.90234375,3.41796875
848,8.30078125,-27.83203125,-15.625,-5.37109375
849,-11.23046875,-34.66796875,-19.04296875,-17.08984375
850,-18.06640625,-31.73828125,-25.390625,-19.04296875
851,-12.20703125,-27.83203125,-24.90234375,-15.13671875
852,-8.30078125,-26.3671875,-30.76171875,-11.23046875
853,-8.30078125,-23.92578125,-30.76171875,-19.53125
854,-14.16015625,-22.94921875,-27.34375,-32.71484375
855,-16.6015625,-22.94921875,-28.3203125,-31.25
856,-20.01953125,-28.80859375,-28.3203125,-24.4140625
857,-11.71875,-29.78515625,-25.390625,-13.671875
858,-3.90625,-27.34375,-27.34375,-8.30078125
859,-13.18359375,-28.3203125,-27.83203125,-17.08984375
860,-23.4375,-28.80859375,-30.2734375,-20.99609375
861,-20.5078125,-22.94921875,-26.85546875,-11.71875
862,-17.578125,-20.5078125,-20.01953125,-3.90625
863,-19.53125,-25.390625,-18.5546875,-7.32421875
864,-20.01953125,-26.85546875,-18.06640625,-23.4375
865,-28.3203125,-26.3671875,-17.08984375,-37.59765625
866,-29.78515625,-25.87890625,-16.6015625,-26.3671875
867,-20.01953125,-26.3671875,-20.01953125,-21.97265625
868,-19.04296875,-23.4375,-19.04296875,-25.390625
869,-30.2734375,-27.83203125,-18.06640625,-30.2734375
870,-31.73828125,-27.83203125,-16.11328125,-29.296875
871,-34.1796875,-21.484375,-19.04296875,-23.92578125
